House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e338ef9,The_Lannisters,5/4/1605 4:12 AM,6/3/1607 5:19 PM,0,15.193396,26.85963,28.321645,45.407317,15.506234,0,4,4,2,0,0,133,small land,The Mountains,1,37.65292
6e338f49,The_Lannisters,2/3/1604 4:41 PM,6/1/1611 4:30 PM,0,90.326332,6.454228,8.733124,113.697732,23.001433,0,,3,3,0,0,154,huge land,King's Landing,,17.208495
6e338f7d,The_Lannisters,5/3/1603 2:51 AM,8/18/1611 1:55 AM,,27.76141,49.796831,7.942927,90.474542,45.861686,0,,2,2,0,0,110,huge land,The Mountains,1,60.515218
6e339017,The_Lannisters,7/25/1601 2:58 PM,5/22/1609 6:47 AM,0,18.806454,6.806344,23.150901,28.188176,21.201608,0,4,2,3,0,0,153,small land,King's Landing,1,17.46019
6e33904e,The_Lannisters,12/14/1604 10:13 PM,7/24/1609 6:35 AM,0,11.779504,11.935693,97.909396,129.839992,17.152389,0,4,4,4,0,0,148,small land,The Mountains,1,22.492389
6e339074,The_Lannisters,3/23/1604 6:32 PM,3/8/1609 8:54 PM,0,64.489648,25.82098,,64.507664,1.325872,0,,4,2,0,1,134,small land,The Mountains,2,36.239003
6e3390cf,The_Lannisters,11/18/1605 7:48 PM,11/3/1612 1:36 AM,0,7.557947,1.422824,15.878435,35.433326,6.339399,,4,3,4,0,0,159,small land,King's Landing,1,12.377435
6e3390e9,The_Lannisters,10/2/1600 8:48 PM,1/27/1607 10:49 PM,0,106.970736,62.389045,12.427105,109.397691,6.39709,0,2,2,4,0,0,98,small land,The Mountains,,72.412185
6e3390eb,The_Lannisters,11/12/1604 11:21 AM,6/27/1611 6:56 PM,0,14.87861,42.705511,0.222985,158.361316,63.484225,0,2,2,4,0,0,117,small land,Cursed Land,1,53.328641
6e339100,The_Lannisters,2/10/1606 7:42 AM,4/28/1608 3:15 AM,0,9.472269,9.983062,129.839261,40.971601,20.275574,0,2,3,4,0,0,150,small land,,1,20.045988
6e3391f6,The_Lannisters,7/27/1606 4:19 PM,10/4/1609 5:48 AM,0,29.101031,27.245091,63.501279,130.405584,2.819065,0,3,3,2,0,0,133,small land,Servant's Premises,1,37.822149
6e339289,The_Lannisters,7/23/1602 2:43 AM,6/27/1611 11:33 PM,0,,25.59852,90.09407,191.324009,5.988503,0,3,2,3,0,0,134,huge land,The Mountains,1,35.853865
6e33930c,The_Lannisters,8/1/1601 5:13 PM,9/2/1607 9:53 PM,0,145.582057,10.358036,26.312039,28.710914,21.94361,0,3,3,3,0,0,150,huge land,The Mountains,1,21.15476
6e33938c,The_Lannisters,6/3/1605 1:14 AM,1/18/1608 4:14 PM,0,59.543733,0.770318,26.120274,77.815591,19.432084,1,2,2,4,0,0,159,small land,The Mountains,1,10.823884
6e339399,The_Lannisters,3/17/1606 1:34 AM,8/11/1607 8:57 PM,,27.050882,20.842021,133.504887,162.443228,49.69481,0,2,3,4,0,0,139,small land,The Mountains,,30.976112
6e3393b0,The_Lannisters,2/23/1606 9:38 PM,1/21/1607 2:17 PM,0,17.808287,70.338887,70.642662,163.731875,55.587775,0,2,4,2,0,1,90,small land,Servant's Premises,,80.58285
6e339415,The_Lannisters,9/3/1605 5:13 AM,7/28/1607 12:41 PM,0,81.687502,1.158152,73.95465,138.220935,34.977287,1,3,4,3,0,,159,small land,The Mountains,1,11.497704
6e339424,The_Lannisters,3/18/1604 10:39 PM,3/26/1608 6:30 PM,0,19.843585,0.764629,,77.782164,21.189613,0,3,4,4,0,0,159,huge land,The Mountains,1,11.540034
6e339471,The_Lannisters,7/27/1604 5:33 AM,4/8/1612 9:49 AM,0,25.709621,51.506222,63.102668,42.422085,21.683122,1,4,4,2,0,0,108,small land,,1,61.608021
6e33950e,The_Lannisters,9/14/1602 4:37 PM,3/11/1607 2:11 AM,,2.43846,23.631079,,40.990014,3.544078,0,2,2,4,0,0,136,small land,Servant's Premises,,34.425643
6e339512,The_Lannisters,4/2/1602 2:11 PM,8/19/1608 2:14 AM,0,31.685738,39.828273,85.09737,88.938579,40.990229,,4,2,2,0,0,120,small land,King's Landing,1,50.674909
6e339518,The_Lannisters,1/13/1603 1:26 PM,7/13/1611 4:55 PM,0,14.223278,42.153141,116.64499,52.722352,69.782443,0,4,2,2,0,0,118,small land,,,53.074181
6e339594,The_Lannisters,1/2/1605 3:52 PM,2/10/1610 11:12 PM,0,39.386377,51.671769,35.527874,49.131488,23.82996,0,2,2,3,0,0,108,small land,The Mountains,1,62.457098
6e3395b8,The_Lannisters,7/3/1600 1:28 AM,1/7/1610 6:45 PM,,129.978536,,73.414561,173.023927,0.089319,0,4,2,3,0,1,74,huge land,,, 
6e339601,The_Lannisters,3/7/1605 5:17 PM,2/17/1608 3:38 AM,0,15.467262,33.361277,8.895399,155.823425,34.965733,1,4,3,3,0,0,127,huge land,Servant's Premises,1,44.188716
6e339646,The_Lannisters,4/8/1603 5:50 AM,8/25/1610 5:46 PM,0,5.749414,62.260819,49.81842,85.329428,21.471214,0,2,4,4,0,0,98,small land,,1,72.886503
6e339665,The_Lannisters,3/1/1604 5:54 PM,11/20/1611 9:17 AM,0,77.396706,16.24068,20.702534,200.447282,60.018177,1,3,4,3,0,0,144,small land,Servant's Premises,1,26.888407
6e33966d,The_Lannisters,6/2/1603 2:47 PM,8/23/1612 3:32 AM,0,39.883151,20.259278,36.189378,60.571558,41.783576,,4,4,4,0,0,140,small land,King's Landing,1,30.596961
6e339696,The_Lannisters,3/19/1602 2:22 PM,12/12/1607 2:14 PM,0,97.0838,0.128265,48.825615,,0.413119,0,4,4,2,0,0,160,small land,The Mountains,1,10.257413
6e3396af,The_Lannisters,8/27/1605 10:26 AM,11/22/1612 6:44 AM,0,14.068937,10.141582,52.652666,122.791558,25.97014,0,3,3,3,0,0,150,small land,Cursed Land,,20.398416
6e3396bc,The_Lannisters,5/13/1605 4:24 AM,7/19/1608 12:35 PM,0,14.794358,74.567508,3.084462,150.997306,42.069383,0,4,3,3,0,0,85,small land,King's Landing,1,85.072858
6e3396f6,The_Lannisters,10/8/1600 3:55 PM,12/21/1610 12:30 AM,0,64.337302,11.597497,46.702001,98.394025,80.837077,0,3,4,3,0,1,148,huge land,King's Landing,2,21.602478
6e33973e,The_Lannisters,8/2/1602 8:11 PM,3/15/1607 4:59 AM,0,97.585739,,38.429824,225.278378,65.754926,0,4,4,,0,0,74,small land,The Mountains,, 
6e3397c5,The_Lannisters,11/14/1602 10:16 AM,9/1/1609 3:56 AM,0,36.588521,29.580157,10.480176,266.179454,85.468449,0,2,4,4,0,1,130,huge land,Cursed Land,2,39.899062
6e33983e,The_Lannisters,12/4/1600 9:45 PM,7/22/1609 8:25 AM,0,29.641264,35.502997,30.268372,231.713215,20.872891,0,2,4,4,0,0,124,small land,,1,45.66312
6e33988e,The_Lannisters,5/12/1606 6:44 AM,5/9/1610 10:57 AM,0,74.355059,28.216492,11.026647,34.356369,19.426621,0,4,2,3,0,0,132,small land,King's Landing,1,38.504975
6e339981,The_Lannisters,4/26/1606 5:17 AM,1/27/1612 6:49 AM,0,89.725711,58.657506,14.522674,29.139136,30.745407,0,2,2,4,0,0,101,huge land,The Mountains,1,68.685996
6e3399b5,The_Lannisters,1/3/1600 2:42 PM,12/23/1611 9:56 AM,0,75.67583,30.388008,21.307885,214.88878,48.59138,0,2,4,2,0,0,130,huge land,The Mountains,,41.362339
6e339a43,The_Lannisters,9/7/1603 5:48 AM,4/5/1612 1:35 PM,1,46.475655,28.587719,101.716325,171.847753,28.729527,1,,,4,1,0,131,no land,King's Landing,1,39.298848
6e339a72,The_Lannisters,6/14/1605 9:35 AM,1/22/1612 11:48 AM,0,84.291424,150.892723,34.905255,210.883095,14.350346,0,2,2,3,0,0,9,small land,,1,161.164439
6e339a9e,The_Lannisters,9/1/1606 1:27 AM,4/13/1612 2:24 PM,0,80.16798,37.656708,52.580218,71.05087,32.475502,0,2,2,4,0,0,122,small land,Servant's Premises,1,48.376872
6e339b28,The_Lannisters,7/24/1605 5:31 PM,11/20/1609 11:51 AM,0,23.592263,20.0445,19.641543,55.712433,26.30549,1,3,3,3,0,0,140,small land,King's Landing,1,30.827657
6e339b3a,The_Lannisters,8/24/1606 1:55 PM,10/12/1607 2:16 PM,0,56.980181,41.906391,84.969186,91.105341,21.377382,0,2,3,3,0,,118,huge land,The Mountains,,52.472299
6e339b55,The_Lannisters,8/25/1605 2:18 PM,12/8/1607 5:19 PM,0,9.455874,79.235755,12.977574,69.898688,62.057924,,4,4,3,0,0,81,small land,King's Landing,1,90.010943
6e339b72,The_Lannisters,7/24/1605 2:20 PM,4/13/1610 3:54 AM,0,24.87868,23.813118,128.172658,38.644445,19.416543,0,3,4,3,0,0,136,small land,The Mountains,1,34.553369
6e339b92,The_Lannisters,7/23/1602 2:51 AM,8/28/1611 5:23 AM,0,51.975905,133.304925,13.698448,151.634069,46.013887,0,4,2,4,0,1,27,huge land,The Mountains,2,144.265853
6e339b96,The_Lannisters,3/6/1600 5:57 PM,4/8/1612 7:46 PM,0,8.056507,40.494042,47.910965,,3.334762,,2,4,4,0,0,120,small land,King's Landing,1,50.812644
6e339b9e,The_Lannisters,3/2/1605 4:22 AM,11/12/1609 5:55 PM,0,45.952634,140.032606,70.487614,218.490502,58.634688,0,3,3,4,0,0,20,small land,,,150.640167
6e339bc0,The_Lannisters,8/15/1602 12:24 PM,6/14/1608 3:42 PM,0,93.626192,,22.441659,110.417722,19.074354,0,4,2,4,0,0,74,small land,The Mountains,1, 
6e339bea,The_Lannisters,1/10/1600 1:54 PM,7/15/1607 11:13 PM,0,15.917457,17.745523,32.124644,30.929856,9.697688,1,4,4,4,0,0,142,huge land,The Mountains,1,27.991436
6e339bf0,The_Lannisters,11/13/1605 10:27 PM,8/2/1608 12:42 AM,0,80.758779,46.835676,74.822368,85.0094,10.880799,0,4,2,2,0,0,113,small land,,1,56.848317
6e339c7a,The_Lannisters,10/27/1605 12:30 AM,12/8/1611 7:41 PM,,73.100386,25.22261,62.02874,126.93873,30.326547,0,2,3,4,0,0,135,small land,Servant's Premises,1,35.524387
6e339cc7,The_Lannisters,4/28/1605 3:27 AM,12/15/1612 10:26 PM,1,22.687087,10.118146,91.04414,30.679426,22.589088,1,3,4,4,1,1,150,no land,King's Landing,,20.191911
6e339cde,The_Lannisters,11/27/1603 1:42 AM,7/4/1610 1:12 AM,0,35.084318,50.612338,11.849629,56.24005,36.198294,0,2,3,4,0,1,109,small land,King's Landing,2,61.012128
6e339cf0,The_Lannisters,3/13/1605 1:28 PM,7/14/1611 5:19 PM,1,14.984685,11.217222,142.999991,161.907581,0.007765,0,4,4,4,1,0,149,no land,King's Landing,1,21.338788
6e339d04,The_Lannisters,6/9/1603 4:13 PM,1/4/1609 10:38 PM,0,39.763817,55.691936,69.618992,105.201043,15.226433,0,2,4,4,0,0,104,small land,Cursed Land,1,65.907392
6e339d0a,The_Lannisters,12/14/1601 3:44 PM,2/21/1608 4:49 AM,0,71.160849,34.684065,101.542005,124.776453,12.175845,1,3,2,2,0,1,125,small land,The Mountains,2,45.059858
6e339d29,The_Lannisters,8/17/1605 1:15 PM,5/11/1611 6:28 PM,,4.749742,2.370892,15.822144,217.274919,33.018206,0,4,4,2,0,1,158,small land,The Mountains,2,12.788718
6e339d7d,The_Lannisters,5/21/1603 5:26 AM,3/3/1612 11:49 PM,0,,5.327834,1.648556,135.237975,57.414884,0,3,3,,0,0,155,small land,The Mountains,1,16.077592
6e339d97,The_Lannisters,4/1/1603 6:16 PM,9/23/1612 3:32 PM,0,19.200765,17.044878,,7.695459,18.402955,1,4,4,3,0,0,143,small land,The Mountains,1,27.848893
6e339d9d,The_Lannisters,10/14/1606 12:29 AM,1/27/1611 3:29 PM,0,38.395261,45.002661,14.755469,145.619424,56.755646,0,2,3,2,0,0,115,small land,King's Landing,1,55.432439
6e339db4,The_Lannisters,9/2/1604 4:34 PM,4/4/1612 11:45 PM,1,19.658739,48.865678,,,34.099373,,3,4,4,1,0,111,no land,Servant's Premises,1,59.527582
6e339df1,The_Lannisters,2/1/1606 3:51 PM,5/10/1611 2:55 PM,0,3.464227,25.833744,35.56436,188.554123,26.358479,0,2,2,4,0,,134,small land,King's Landing,1,35.85126
6e339ea7,The_Lannisters,2/3/1603 4:48 AM,10/25/1612 8:14 AM,0,68.660082,33.103615,,158.893614,29.472178,0,3,2,4,0,0,127,small land,Cursed Land,1,43.732762
6e339f51,The_Lannisters,11/18/1603 9:14 AM,10/1/1609 9:15 PM,0,51.459589,14.230717,,152.528565,16.316739,,3,3,2,0,0,146,small land,King's Landing,,24.73741
6e339fa9,The_Lannisters,7/16/1604 8:53 AM,9/25/1607 7:15 AM,0,15.508522,53.410677,7.081092,60.172365,41.712282,,3,4,4,0,0,107,small land,King's Landing,1,64.042312
6e339fc9,The_Lannisters,5/28/1600 8:49 PM,4/6/1610 7:55 PM,,53.639664,16.615379,80.073545,49.30065,11.862471,0,4,4,2,0,0,143,small land,Cursed Land,1,27.415384
6e33a079,The_Lannisters,10/16/1603 11:41 PM,9/2/1610 7:19 PM,1,51.225268,10.548793,41.971072,61.912209,8.949096,0,2,2,3,1,0,149,no land,The Mountains,1,20.666538
6e33a0a3,The_Lannisters,11/23/1605 10:40 PM,2/21/1612 11:27 AM,0,38.351761,33.35309,45.109624,88.891035,22.553201,,2,3,4,0,0,127,huge land,The Mountains,1,43.517493
6e33a0c0,The_Lannisters,8/5/1603 7:42 AM,11/17/1608 4:23 AM,0,0.861227,72.287613,27.820341,80.865361,31.269885,1,,2,3,0,0,88,small land,The Mountains,1,83.130434
6e33a0c6,The_Lannisters,6/11/1606 9:51 PM,6/19/1609 11:33 PM,0,68.213335,130.262288,62.113041,,9.298691,0,2,3,2,0,0,30,huge land,Cursed Land,1,140.80582
6e33a143,The_Lannisters,9/13/1603 2:49 AM,1/22/1609 9:41 AM,1,11.229879,73.064985,28.673428,139.604937,2.147884,0,4,4,2,1,0,87,no land,Servant's Premises,1,83.257553
6e33a14c,The_Lannisters,8/26/1601 11:18 PM,8/7/1610 12:15 PM,0,20.143504,14.269306,27.744754,98.410735,34.714936,0,3,4,3,0,0,146,huge land,The Mountains,1,24.386999
6e33a158,The_Lannisters,8/19/1601 10:18 AM,4/27/1608 11:12 PM,0,71.773998,,90.641388,178.946574,9.365509,0,4,3,4,0,0,74,small land,The Mountains,, 
6e33a1ca,The_Lannisters,11/21/1600 12:51 PM,10/24/1612 1:57 AM,0,66.158511,5.696885,19.594782,51.295039,0.105873,0,4,,3,0,1,154,huge land,Cursed Land,2,16.455097
6e33a23f,The_Lannisters,10/16/1601 3:42 AM,12/5/1609 8:26 AM,0,57.437102,50.431499,100.788459,39.140176,13.399739,,2,2,3,0,1,110,small land,The Mountains,2,60.75223
6e33a267,The_Lannisters,8/25/1604 8:54 PM,12/14/1612 1:29 AM,0,46.929733,86.899041,13.561368,185.208224,44.051769,0,3,,4,0,0,73,small land,Cursed Land,,97.136155
6e33a27f,The_Lannisters,4/20/1600 9:22 PM,7/20/1612 3:10 AM,1,18.069706,38.251088,66.965982,35.232442,49.045668,0,3,3,2,1,0,122,no land,The Mountains,,48.944286
6e33a34c,The_Lannisters,6/23/1600 2:48 PM,6/16/1612 11:40 AM,0,25.100173,62.437895,7.82012,146.21597,1.064442,0,4,3,4,0,0,98,huge land,,1,73.380162
6e33a368,The_Lannisters,4/2/1605 9:41 PM,2/19/1607 10:21 AM,1,,45.679752,13.774185,22.241807,54.295628,1,3,4,3,1,0,114,no land,,1,55.787798
6e33a36a,The_Lannisters,3/27/1606 5:33 PM,7/22/1607 6:45 AM,0,106.913646,,29.410634,105.051561,13.852038,0,3,3,3,0,0,74,small land,,, 
6e33a3b9,The_Lannisters,6/12/1606 2:45 PM,12/8/1611 8:52 PM,0,26.826871,37.104094,4.709087,158.523572,69.875926,0,3,3,4,0,0,123,small land,The Mountains,1,47.240586
6e33a3c0,The_Lannisters,6/11/1605 8:25 PM,4/11/1609 8:26 AM,1,58.309806,4.755376,24.514322,124.7174,31.146283,1,3,2,2,1,1,155,no land,King's Landing,,15.532838
6e33a477,The_Lannisters,1/10/1605 11:13 PM,4/25/1607 8:50 PM,0,62.56323,40.402075,,218.122742,44.034651,0,4,3,3,0,0,120,huge land,Cursed Land,1,50.426495
6e33a486,The_Lannisters,11/18/1602 7:35 AM,11/25/1607 6:34 AM,0,69.91094,38.848982,0.238241,106.50153,85.503828,0,,4,2,0,0,121,small land,The Mountains,1,49.772779
6e33a488,The_Lannisters,11/4/1602 9:57 AM,1/6/1607 12:57 PM,0,56.017786,5.141452,28.009991,10.694996,22.503279,1,2,3,4,0,0,155,small land,,1,15.361559
6e33a4fa,The_Lannisters,4/16/1606 4:56 AM,2/2/1609 1:42 AM,,31.964838,0.531513,23.322853,14.01201,46.551044,,3,4,4,0,1,159,small land,The Mountains,1,10.620613
6e33a52f,The_Lannisters,7/7/1605 9:56 PM,1/23/1608 11:54 AM,0,47.955819,32.68347,77.671486,146.308724,89.978915,0,2,4,2,0,0,127,small land,The Mountains,,43.468662
6e33a552,The_Lannisters,7/10/1603 10:13 AM,7/5/1608 3:36 PM,0,7.843003,29.135463,,172.210142,13.012653,0,2,3,4,0,0,131,huge land,King's Landing,1,40.004483
6e33a569,The_Lannisters,5/5/1603 10:57 AM,1/13/1612 12:12 PM,0,89.854537,26.034388,137.675651,40.071445,0.261669,1,,2,2,0,0,134,huge land,,1,36.966801
6e33a767,The_Lannisters,4/15/1604 11:26 PM,3/16/1609 10:58 AM,,41.989755,83.765592,53.464792,,26.364271,1,3,2,2,0,1,76,huge land,The Mountains,2,93.838426
6e33a76b,The_Lannisters,9/24/1603 10:20 AM,2/28/1610 7:18 AM,0,27.23774,9.187557,72.622003,113.185558,68.632958,0,4,3,2,0,0,151,small land,Cursed Land,1,19.971725
6e33a7b1,The_Lannisters,8/15/1603 6:46 PM,6/15/1611 11:40 AM,0,128.893302,6.885198,82.303993,147.376779,3.339954,0,4,2,2,0,0,153,small land,Cursed Land,1,17.443058
6e33a7ca,The_Lannisters,2/20/1604 10:45 AM,3/8/1610 6:33 AM,1,68.169276,1.627239,58.362927,57.954653,4.5233,0,,4,4,1,0,158,no land,The Mountains,1,12.155083
6e33a7e4,The_Lannisters,3/18/1605 12:11 AM,6/15/1608 12:29 PM,,25.680334,27.683119,59.295784,75.458594,33.189709,0,,4,3,0,,132,small land,Servant's Premises,1,37.939642
6e33a805,The_Lannisters,7/9/1604 2:37 AM,11/2/1610 8:32 AM,0,80.340505,78.93043,96.1739,65.867377,16.457389,0,3,4,3,0,0,81,small land,The Mountains,1,89.391633
6e33a826,The_Lannisters,6/14/1600 12:47 PM,6/23/1610 6:17 PM,0,50.679525,23.334088,6.9495,13.67865,83.561321,0,4,2,3,0,0,137,small land,Cursed Land,1,34.065431
6e33a82e,The_Lannisters,1/28/1600 3:40 PM,5/3/1609 12:35 PM,0,54.219119,13.59551,40.905728,41.135478,24.468872,1,3,2,3,0,0,146,huge land,King's Landing,1,24.055767
6e33a96c,The_Lannisters,2/11/1603 2:55 AM,9/20/1609 12:27 PM,0,65.888114,1.319926,50.682199,8.857913,38.553839,0,,,2,0,0,159,small land,Cursed Land,1,11.422836
6e33a9cb,The_Lannisters,3/19/1603 10:55 AM,11/24/1611 7:25 AM,0,17.110765,41.203009,,85.862686,24.824657,,4,4,4,0,0,119,small land,,1,51.56196
6e33aa17,The_Lannisters,11/8/1603 7:20 PM,8/25/1612 9:47 AM,0,34.355655,4.439134,16.94635,148.966312,29.038872,0,4,4,2,0,0,156,small land,The Mountains,1,14.548483
6e33aa22,The_Lannisters,12/6/1602 8:29 PM,12/4/1612 2:54 AM,0,39.520014,10.976781,30.655944,5.402105,45.659567,0,2,4,3,0,0,149,huge land,,1,21.237189
6e33aa73,The_Lannisters,3/5/1603 4:41 AM,4/28/1608 7:53 AM,0,28.684613,29.728304,45.285392,29.500554,60.109454,0,3,,2,0,0,130,small land,Cursed Land,,40.134723
6e33aac7,The_Lannisters,6/3/1604 1:54 AM,6/25/1609 6:23 PM,0,24.758668,7.601882,26.220278,53.593575,64.168331,0,,3,3,0,0,152,small land,The Mountains,1,18.340764
6e33ab07,The_Lannisters,4/12/1600 12:54 AM,2/11/1609 1:36 AM,,45.827557,26.303613,1.452379,36.563937,7.908782,0,,3,3,0,0,134,small land,Servant's Premises,1,37.079817
6e33ab9a,The_Lannisters,9/19/1600 11:43 PM,1/4/1611 5:19 AM,0,18.13306,,0.536349,186.296264,29.490325,0,,4,,0,0,74,small land,The Mountains,1, 
6e33abf5,The_Lannisters,10/4/1602 2:32 AM,4/2/1611 3:13 AM,0,28.368956,57.144492,87.05486,9.869137,27.924866,0,4,2,3,0,0,103,small land,King's Landing,1,68.041283
6e33ac8b,The_Lannisters,3/26/1604 12:46 PM,11/28/1609 12:30 PM,0,36.394914,16.31133,3.273646,13.073108,9.8828,1,4,2,4,0,0,144,small land,The Mountains,1,27.309182
6e33ac8e,The_Lannisters,8/6/1606 4:11 AM,11/6/1612 1:53 PM,0,12.132362,44.486296,,17.006415,24.662375,0,4,4,3,0,0,116,small land,The Mountains,1,54.597378
6e33ac99,The_Lannisters,7/5/1602 11:33 AM,11/16/1607 4:23 PM,0,38.317812,37.063491,90.467763,22.668988,7.938359,,2,3,,0,0,123,small land,,1,47.975541
6e33ad4a,The_Lannisters,8/22/1601 11:35 PM,3/4/1609 4:30 PM,0,37.883262,124.099197,34.263506,11.34089,46.071384,0,4,4,,0,0,36,small land,The Mountains,1,134.592475
6e33ad52,The_Lannisters,3/1/1603 7:54 AM,9/4/1607 11:40 PM,0,4.977958,10.089938,62.508848,160.638258,63.45315,0,,4,2,0,0,150,small land,King's Landing,1,20.20797
6e33ad8f,The_Lannisters,5/5/1603 10:36 AM,12/20/1607 9:55 PM,0,36.648944,22.480926,,20.976205,14.857175,0,,3,2,0,0,138,huge land,The Mountains,1,32.822088
6e33ada7,The_Lannisters,11/2/1601 1:23 AM,12/2/1612 12:16 AM,1,14.695079,43.954195,45.657726,109.348903,13.318364,1,3,3,3,1,0,116,no land,King's Landing,1,54.691648
6e33adad,The_Lannisters,6/18/1603 5:36 AM,12/1/1609 1:35 PM,0,,3.260619,62.903857,60.161327,6.9899,0,4,4,4,0,0,157,small land,The Mountains,1,13.975763
6e33adde,The_Lannisters,2/4/1603 8:43 AM,6/14/1608 3:27 AM,0,104.287222,18.302528,135.407338,172.222397,8.280279,0,2,3,4,0,0,142,small land,The Mountains,,28.357914
6e33ade5,The_Lannisters,11/13/1602 3:57 PM,9/24/1610 9:33 PM,0,53.550855,,143.710892,32.681311,37.006648,0,4,2,4,0,0,74,small land,The Mountains,, 
6e33ae29,The_Lannisters,1/1/1601 2:25 AM,10/27/1609 6:59 AM,,32.369805,27.057101,34.479876,18.99292,1.512977,0,3,2,4,0,0,133,small land,The Mountains,1,37.810386
6e33ae80,The_Lannisters,5/24/1602 1:26 PM,9/17/1607 2:23 AM,0,40.117983,38.64406,43.037693,72.765294,17.613037,,4,3,4,0,0,121,small land,Cursed Land,,49.253775
6e33af0c,The_Lannisters,5/27/1604 1:29 PM,12/24/1609 9:43 AM,0,11.58204,11.649658,17.634559,83.017827,21.047458,0,4,3,2,0,0,148,small land,The Mountains,1,21.965181
6e33af47,The_Lannisters,6/28/1605 9:30 AM,8/12/1611 11:54 AM,,40.7249,128.509773,20.330374,,13.651534,1,2,4,3,0,0,31,huge land,King's Landing,,138.561038
6e33af89,The_Lannisters,11/24/1601 11:12 PM,3/18/1607 2:57 PM,,65.314222,61.704722,35.861548,46.547946,13.379163,,3,4,,0,0,98,small land,King's Landing,1,72.065067
6e33afcf,The_Lannisters,3/6/1601 2:13 PM,4/6/1607 1:50 PM,0,41.21282,29.667795,,69.396372,26.117004,,,4,3,0,0,130,huge land,Cursed Land,1,39.749622
6e33afff,The_Lannisters,6/15/1600 3:22 AM,2/13/1608 1:29 AM,0,,39.251583,62.948009,150.371213,20.171383,1,4,3,4,0,0,121,small land,Cursed Land,1,49.456173
6e33b051,The_Lannisters,9/9/1601 8:52 PM,3/20/1608 6:13 AM,0,83.836684,10.34087,10.012066,34.017134,26.1562,0,4,4,3,0,,150,small land,The Mountains,,20.383036
6e33b06d,The_Lannisters,3/28/1606 5:33 PM,8/14/1608 3:42 AM,0,16.089363,67.24833,,149.004308,2.566606,,2,4,3,0,0,93,small land,The Mountains,1,77.8179
6e33b10d,The_Lannisters,6/19/1606 7:38 AM,12/23/1609 3:23 PM,0,68.789985,22.108773,3.492162,49.459734,6.76544,1,,4,3,0,0,138,small land,King's Landing,,32.367778
6e33b139,The_Lannisters,10/25/1602 6:47 PM,8/8/1612 2:53 AM,0,,53.878308,15.784651,124.115271,19.215169,0,3,4,2,0,0,106,small land,The Mountains,,64.326744
6e33b14d,The_Lannisters,2/27/1602 12:47 PM,4/12/1611 1:47 PM,1,59.26693,44.794863,9.856362,14.080215,34.504838,0,3,2,3,1,0,115,no land,The Mountains,1,55.711836
6e33b183,The_Lannisters,4/9/1606 8:18 AM,9/28/1610 5:33 PM,0,20.59566,36.507242,41.361415,237.594992,22.114555,0,3,4,4,0,0,123,huge land,The Mountains,1,46.641685
6e33b195,The_Lannisters,6/8/1606 3:44 PM,1/11/1611 9:34 PM,0,,4.513549,2.086538,,16.192384,0,2,3,4,0,0,155,huge land,Cursed Land,1,15.366541
6e33b198,The_Lannisters,2/18/1603 6:41 AM,12/1/1607 8:41 AM,0,51.666159,2.78898,96.572923,66.616875,59.151532,1,4,2,,0,0,157,small land,King's Landing,1,13.587223
6e33b1b5,The_Lannisters,2/11/1604 3:52 AM,9/16/1608 9:44 AM,,87.391331,38.352774,144.275844,95.210601,62.845069,,4,2,2,0,0,122,huge land,Cursed Land,1,48.394346
6e33b1b7,The_Lannisters,3/7/1606 3:15 AM,11/11/1607 12:47 PM,0,21.80651,12.952925,42.016423,228.101085,46.906182,0,3,3,2,0,1,147,small land,Cursed Land,2,23.314665
6e33b1e1,The_Lannisters,8/11/1605 5:56 PM,11/19/1608 10:33 PM,0,101.782343,44.365879,21.773008,69.792641,12.858013,,3,4,2,0,0,116,small land,,,54.813429
6e33b1fa,The_Lannisters,8/4/1603 6:33 PM,10/9/1607 3:36 PM,0,97.502591,37.421881,108.775661,4.186207,73.574796,0,4,2,2,0,0,123,small land,Servant's Premises,1,48.212519
6e33b25f,The_Lannisters,8/1/1604 12:56 AM,10/25/1610 4:55 PM,0,47.12351,0.984072,36.581967,106.333007,1.570726,1,2,3,2,0,0,159,small land,Cursed Land,1,11.338436
6e33b26b,The_Lannisters,9/28/1604 6:24 PM,4/19/1609 7:21 PM,0,,17.124022,60.94271,210.180592,21.753925,,2,2,3,0,0,143,small land,Servant's Premises,1,27.739728
6e33b2ae,The_Lannisters,1/20/1603 7:47 PM,3/17/1612 9:15 PM,0,65.623028,59.500099,12.432033,19.327291,75.150424,1,4,2,4,0,0,100,small land,The Mountains,1,69.8713
