House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e339241,The_Ollivers,6/21/1601 8:40 PM,4/9/1610 3:47 PM,,4.108955,7.734422,13.979825,279.686023,22.72617,,3,2,3,0,1,152,small land,King's Landing,2,18.477952
6e33925a,The_Ollivers,11/28/1600 6:10 PM,6/24/1608 6:59 AM,0,44.769796,11.005593,58.551217,52.252947,33.262496,0,4,4,4,0,0,149,small land,The Mountains,1,21.861388
6e3392af,The_Ollivers,3/4/1600 1:48 AM,5/12/1608 6:58 AM,,,14.967477,27.6525,145.19077,76.586899,0,2,2,2,0,0,145,small land,Cursed Land,,24.975252
6e339310,The_Ollivers,5/25/1600 1:11 PM,1/14/1609 11:47 PM,0,55.52334,33.189835,10.746463,106.182507,1.333566,1,3,2,3,0,0,127,small land,King's Landing,1,44.006285
6e339334,The_Ollivers,3/2/1603 6:14 PM,1/2/1608 2:49 AM,0,57.191721,,93.751312,18.385805,68.743882,0,3,,4,0,1,74,small land,The Mountains,2, 
6e339353,The_Ollivers,2/15/1601 10:45 AM,4/7/1610 8:22 PM,0,16.214459,99.472503,66.061673,,65.804587,0,3,2,3,0,0,61,small land,King's Landing,1,109.717276
6e339373,The_Ollivers,12/5/1601 10:46 PM,2/6/1612 4:55 AM,0,39.092037,14.067917,32.671478,176.410297,34.261451,0,2,4,2,0,0,146,huge land,The Mountains,1,24.652737
6e3393e2,The_Ollivers,11/13/1601 2:36 PM,5/2/1609 4:40 AM,0,23.46723,5.84973,,109.953739,63.580728,0,4,2,2,0,0,154,small land,Servant's Premises,,15.886482
6e3393e8,The_Ollivers,8/8/1601 3:34 AM,9/16/1612 6:36 PM,,82.865455,4.446279,36.671324,86.48423,9.406121,0,3,2,3,0,0,156,huge land,The Mountains,1,14.818161
6e3393f4,The_Ollivers,7/9/1600 2:48 AM,7/6/1612 12:57 PM,1,31.543925,4.461626,107.627295,3.955957,33.232195,0,2,2,3,1,0,156,no land,Cursed Land,1,14.480134
6e339457,The_Ollivers,3/23/1602 12:15 AM,4/16/1611 2:21 AM,0,3.814282,94.166793,,152.983052,1.96685,0,4,3,,0,0,66,small land,The Mountains,1,104.35753
6e33949c,The_Ollivers,4/2/1602 8:39 AM,2/6/1607 11:35 PM,,16.681604,34.850691,3.698879,177.46487,26.302196,0,4,3,2,0,0,125,small land,,1,45.099357
6e3394ce,The_Ollivers,10/5/1601 3:28 PM,12/22/1612 8:33 PM,0,36.389356,17.765226,35.568519,160.986776,56.079931,0,4,4,2,0,,142,huge land,The Mountains,,28.358719
6e3394d4,The_Ollivers,9/8/1606 5:47 PM,2/8/1607 10:41 AM,0,57.475709,17.17218,40.208739,216.482261,15.543266,0,2,3,2,0,0,143,small land,The Mountains,1,27.327281
6e33952f,The_Ollivers,1/6/1606 7:55 AM,2/9/1608 12:51 PM,0,5.919285,5.45691,21.813239,105.331704,60.678288,0,2,2,2,0,,155,small land,The Mountains,1,15.851172
6e3395d9,The_Ollivers,2/27/1600 2:43 AM,2/9/1608 1:56 PM,0,29.801254,110.38272,59.709143,90.75919,1.886888,0,,4,4,0,0,50,small land,Servant's Premises,1,120.548778
6e3395f2,The_Ollivers,4/19/1604 3:42 AM,11/25/1607 8:42 PM,0,8.631958,60.662641,83.36693,170.60978,21.897932,0,4,4,3,0,0,99,small land,,1,71.064578
6e339610,The_Ollivers,6/6/1602 12:27 PM,9/16/1608 5:11 AM,0,11.953027,115.978588,48.672969,93.278568,11.883841,0,,2,3,0,,44,huge land,,1,126.068818
6e339651,The_Ollivers,2/27/1602 12:21 AM,10/22/1610 1:46 PM,0,87.497744,5.027222,74.155769,77.435404,52.942734,1,,2,3,0,1,155,small land,King's Landing,2,15.770276
6e3396e6,The_Ollivers,9/25/1606 10:57 AM,11/25/1607 10:37 AM,0,69.236625,7.558113,55.102678,129.497478,2.407361,0,2,4,2,0,0,152,small land,Servant's Premises,1,18.537472
6e339703,The_Ollivers,5/12/1604 2:48 PM,1/24/1610 10:57 PM,1,58.700278,28.273863,16.704334,204.837112,24.839602,0,2,2,4,1,0,132,no land,King's Landing,1,38.443416
6e33970c,The_Ollivers,6/23/1605 5:10 PM,3/23/1611 12:24 PM,0,,34.895627,27.914291,188.190315,32.800516,1,2,2,3,0,0,125,small land,The Mountains,1,44.898578
6e33971a,The_Ollivers,5/26/1604 2:58 PM,1/14/1610 4:32 AM,1,70.989383,26.822309,110.15486,86.886194,63.437605,,2,4,4,1,0,133,no land,Servant's Premises,1,37.27796
6e339749,The_Ollivers,1/5/1601 2:58 AM,3/2/1607 7:36 AM,0,15.581974,7.74881,,151.243098,35.460709,0,3,4,4,0,0,152,huge land,The Mountains,,18.478173
6e339823,The_Ollivers,6/17/1601 5:13 PM,2/20/1611 4:39 PM,0,,41.261993,27.866884,131.081507,16.577773,1,4,3,2,0,,119,small land,Cursed Land,1,51.986396
6e33985b,The_Ollivers,3/9/1606 11:24 AM,9/28/1609 6:25 PM,0,28.319536,11.748198,93.569813,214.370796,19.397162,0,,4,4,0,0,148,small land,Cursed Land,1,21.970117
6e339863,The_Ollivers,3/4/1601 11:54 PM,11/4/1610 8:17 PM,0,57.107813,11.252809,75.858513,77.717323,29.719169,0,4,4,2,0,0,149,small land,,1,22.088827
6e339895,The_Ollivers,5/15/1601 3:14 AM,4/24/1610 4:49 PM,0,101.747922,115.072837,81.072315,87.698105,26.290936,0,3,2,3,0,0,45,small land,The Mountains,1,125.581789
6e339925,The_Ollivers,11/21/1605 5:18 PM,4/16/1607 4:56 PM,0,15.287793,43.576688,27.859882,76.866891,59.875104,0,2,2,4,0,0,116,small land,The Mountains,1,54.187196
6e3399e9,The_Ollivers,6/8/1606 6:23 PM,12/2/1608 3:56 AM,,11.91869,95.900612,96.734668,156.49686,22.748246,0,3,2,4,0,1,64,huge land,Servant's Premises,2,106.440526
6e339a22,The_Ollivers,7/7/1601 9:26 AM,10/3/1607 12:29 PM,0,13.191795,64.489325,15.908088,6.809534,48.927748,0,4,2,2,0,,96,small land,Servant's Premises,1,75.172022
6e339a3d,The_Ollivers,6/6/1604 12:31 PM,2/4/1611 4:18 AM,0,38.892232,90.128049,10.237725,209.222263,33.862819,0,2,2,,0,0,70,huge land,,1,100.732758
6e339a4c,The_Ollivers,4/10/1606 3:59 AM,2/24/1612 3:11 PM,0,75.643401,12.092154,31.996247,46.9794,15.510465,0,2,3,2,0,0,148,huge land,,1,22.517525
6e339a5f,The_Ollivers,2/6/1601 8:53 AM,10/1/1609 11:38 PM,0,101.80482,0.334845,69.039742,,9.83665,0,4,4,3,0,0,160,small land,King's Landing,,10.455212
6e339a78,The_Ollivers,7/13/1605 3:31 AM,8/13/1610 8:10 AM,0,58.757268,10.280883,53.396174,2.70374,12.331123,,3,3,,0,0,150,huge land,Servant's Premises,1,20.421654
6e339ad0,The_Ollivers,8/11/1602 1:49 AM,9/1/1607 10:41 PM,,110.107664,16.254972,51.428099,158.534391,31.261686,1,4,4,3,0,0,144,huge land,The Mountains,,27.039821
6e339b22,The_Ollivers,4/16/1602 1:31 AM,3/9/1610 4:35 PM,0,120.401824,34.539411,43.110814,63.201436,4.977968,0,3,3,4,0,0,125,small land,The Mountains,1,44.619635
6e339b2a,The_Ollivers,5/25/1601 11:15 AM,4/9/1610 10:20 PM,0,67.780597,99.406231,108.492074,148.701473,33.001575,0,3,4,2,0,0,61,huge land,Servant's Premises,1,110.011897
6e339b69,The_Ollivers,7/10/1602 7:32 AM,12/15/1609 10:15 PM,,,6.159072,3.504012,225.666075,31.404373,0,4,4,4,0,0,154,small land,The Mountains,1,16.350734
6e339bcf,The_Ollivers,4/14/1604 7:28 PM,11/1/1608 1:16 AM,0,10.983606,60.363823,38.881894,146.776217,55.641905,0,4,3,3,0,0,100,small land,The Mountains,1,70.744433
6e339c04,The_Ollivers,3/16/1602 9:44 PM,9/15/1611 10:54 AM,0,79.361989,14.054069,23.230515,9.875089,16.849056,,3,3,4,0,0,146,small land,Cursed Land,1,24.171002
6e339c11,The_Ollivers,7/19/1604 5:27 PM,11/27/1609 11:33 AM,0,47.570259,25.891026,85.788603,57.56007,20.137566,1,3,2,4,0,0,134,huge land,King's Landing,1,36.021186
6e339c44,The_Ollivers,8/17/1602 4:18 PM,4/21/1609 3:22 AM,0,91.31024,24.787976,21.904202,55.330836,55.703002,1,2,2,4,0,0,135,small land,Cursed Land,1,35.512305
6e339c70,The_Ollivers,2/6/1604 7:31 PM,10/3/1609 8:15 AM,0,34.251316,38.921858,45.915853,163.790605,17.947824,1,2,2,2,0,0,121,huge land,The Mountains,1,49.800978
6e339c88,The_Ollivers,3/15/1606 6:11 AM,11/22/1607 10:35 PM,0,,132.046363,60.0673,6.601137,7.715831,0,4,2,2,0,0,28,small land,,1,142.684755
6e339cb7,The_Ollivers,2/3/1603 1:21 PM,2/10/1607 1:20 AM,0,,58.577431,15.962377,21.858517,30.081289,,4,3,3,0,0,101,small land,King's Landing,1,69.228415
6e339d30,The_Ollivers,10/8/1605 3:41 AM,11/22/1609 3:52 PM,0,19.071661,45.519355,90.214741,42.134158,0.552894,0,4,2,2,0,1,114,small land,King's Landing,2,55.669438
6e339d35,The_Ollivers,8/11/1602 12:14 PM,10/14/1612 8:18 AM,0,19.619489,,58.379194,98.011486,46.06648,0,,2,4,0,0,74,huge land,The Mountains,1, 
6e339dd8,The_Ollivers,10/23/1605 6:15 AM,2/15/1612 5:35 AM,1,44.238485,8.186408,16.261836,135.291003,53.068067,0,3,4,4,1,0,152,no land,King's Landing,1,18.255574
6e339e24,The_Ollivers,7/17/1603 5:41 PM,8/8/1609 2:25 PM,0,83.071643,55.840864,24.440634,59.522087,12.442571,1,,4,4,0,0,104,small land,The Mountains,1,66.724224
6e339fb3,The_Ollivers,10/10/1601 1:26 AM,5/25/1609 1:47 AM,0,19.633082,31.123493,67.622048,94.26297,12.816591,1,3,3,4,0,1,129,small land,Servant's Premises,2,41.267127
6e33a014,The_Ollivers,5/1/1602 7:40 PM,5/20/1610 1:38 PM,0,11.369364,125.598918,15.134641,39.370667,22.927476,1,4,2,3,0,0,34,small land,Cursed Land,1,135.62491
6e33a04f,The_Ollivers,8/9/1602 4:20 PM,2/10/1610 7:55 PM,0,105.589358,55.046472,53.778845,143.267158,58.343415,,4,2,2,0,0,105,small land,The Mountains,1,65.508591
6e33a053,The_Ollivers,3/13/1601 10:10 AM,7/26/1610 12:43 PM,0,,68.527091,5.011144,93.255467,33.750273,0,3,3,2,0,0,91,huge land,Cursed Land,1,79.373042
6e33a0b1,The_Ollivers,2/16/1604 1:55 PM,10/26/1607 8:48 AM,0,129.574158,38.3216,5.635175,144.194465,16.875984,0,3,2,3,0,0,122,small land,The Mountains,1,49.115048
6e33a0bb,The_Ollivers,7/8/1604 10:46 AM,6/7/1612 2:28 AM,0,29.097712,36.32107,47.115794,50.693792,10.803428,,2,2,2,0,0,124,small land,King's Landing,1,46.518089
6e33a0e3,The_Ollivers,2/23/1605 1:12 PM,12/10/1608 9:39 PM,0,6.59178,31.895365,57.78137,120.898786,42.118446,1,4,4,3,0,0,128,small land,Cursed Land,,42.725864
6e33a105,The_Ollivers,4/4/1606 3:40 PM,4/24/1610 8:15 PM,0,50.964828,24.55335,70.75766,244.057458,33.681649,1,3,2,3,0,0,135,small land,Servant's Premises,1,34.873737
6e33a1f7,The_Ollivers,8/25/1600 6:41 AM,8/25/1612 9:10 PM,,84.355037,64.609261,36.540083,69.549088,11.403738,1,3,4,3,0,0,95,small land,The Mountains,,75.072659
6e33a213,The_Ollivers,3/15/1606 12:59 AM,12/1/1607 12:46 AM,0,5.071618,27.12592,18.673701,82.204634,46.726607,1,2,4,3,0,1,133,small land,King's Landing,2,38.095757
6e33a233,The_Ollivers,11/5/1605 8:58 PM,10/27/1612 4:24 AM,0,90.268702,7.636036,51.814928,244.147765,34.202148,0,2,3,2,0,0,152,small land,The Mountains,1,18.566382
6e33a244,The_Ollivers,11/16/1601 6:45 PM,9/11/1607 4:39 PM,0,38.01415,50.165954,113.506551,53.634642,22.483496,0,2,3,3,0,0,110,small land,Servant's Premises,,60.208698
6e33a25a,The_Ollivers,10/9/1602 12:20 PM,4/19/1607 3:20 AM,0,31.525102,0.506753,26.824599,,43.128398,0,4,,4,0,1,159,huge land,The Mountains,,10.882823
6e33a273,The_Ollivers,12/28/1605 7:43 AM,4/23/1607 6:34 AM,0,37.342963,31.747125,27.915518,103.697878,6.462057,0,2,2,2,0,0,128,small land,The Mountains,1,41.920334
6e33a2c8,The_Ollivers,1/21/1602 10:26 PM,6/5/1612 7:25 AM,0,126.231687,2.759631,61.181101,170.304322,34.643393,1,4,3,3,0,0,157,small land,Cursed Land,1,13.369594
6e33a2ca,The_Ollivers,6/2/1604 11:51 PM,2/9/1610 6:53 PM,0,22.192022,,38.518681,11.950327,62.23367,0,3,4,2,0,0,74,small land,Cursed Land,1, 
6e33a2d2,The_Ollivers,11/15/1601 6:14 PM,4/13/1612 11:30 AM,0,,28.648089,6.599416,76.718207,15.518544,,3,2,4,0,0,131,small land,The Mountains,1,39.384992
6e33a339,The_Ollivers,5/1/1606 9:18 PM,5/22/1611 11:52 PM,0,120.84492,47.564397,0.565192,46.84084,25.279253,1,4,3,4,0,0,112,huge land,The Mountains,1,58.103846
6e33a361,The_Ollivers,1/3/1602 3:33 PM,11/21/1607 4:25 AM,0,32.584008,15.064259,,144.176083,14.105271,1,3,2,3,0,1,145,small land,The Mountains,1,25.083364
6e33a370,The_Ollivers,4/9/1600 9:46 AM,4/9/1607 9:11 PM,0,9.975655,93.494445,17.405229,103.057635,15.203087,1,,2,,0,0,67,small land,The Mountains,1,103.582299
6e33a38d,The_Ollivers,9/22/1602 8:20 PM,8/23/1608 7:31 PM,,1.975738,8.291803,30.592852,265.958992,11.522226,,2,2,4,0,0,152,small land,Servant's Premises,1,18.592304
6e33a3bd,The_Ollivers,6/18/1605 2:30 PM,8/26/1609 8:23 PM,0,18.232788,2.764896,27.716018,83.172142,15.815943,,,4,3,0,0,157,small land,The Mountains,1,13.384315
6e33a3e2,The_Ollivers,6/2/1602 10:18 PM,7/19/1607 5:33 PM,0,57.334934,24.262706,63.156832,145.802165,22.980977,,4,3,2,0,0,136,small land,Cursed Land,1,34.970327
6e33a3e8,The_Ollivers,4/3/1601 8:14 PM,6/5/1611 8:40 PM,0,7.079465,83.792055,16.806973,207.430496,30.29049,0,2,4,3,0,0,76,huge land,Servant's Premises,1,94.163866
6e33a417,The_Ollivers,12/18/1602 8:37 AM,8/6/1609 4:57 AM,0,7.018983,39.711693,,146.391678,16.077498,0,2,2,3,0,0,120,small land,Servant's Premises,1,50.630914
6e33a421,The_Ollivers,8/4/1603 5:55 AM,12/20/1608 12:13 AM,0,150.377182,6.975411,42.594728,16.088506,13.149677,0,4,4,3,0,0,153,small land,King's Landing,,17.351647
6e33a43a,The_Ollivers,3/12/1600 12:50 PM,10/14/1607 5:20 AM,0,89.859048,101.649428,45.203595,108.394299,20.52361,0,2,3,4,0,0,58,small land,King's Landing,1,111.867584
6e33a471,The_Ollivers,2/12/1603 7:22 PM,8/5/1607 12:15 PM,0,42.461561,1.89295,74.792097,202.090277,12.593021,0,2,3,3,0,0,158,small land,The Mountains,,12.309574
6e33a54d,The_Ollivers,9/12/1606 10:34 AM,6/14/1608 5:24 AM,0,53.883621,42.812903,24.091396,,84.739677,0,,3,3,0,0,117,huge land,Servant's Premises,1,53.740532
6e33a565,The_Ollivers,12/16/1601 5:31 AM,7/1/1608 7:33 AM,0,85.73069,93.887742,100.48186,220.735674,37.504177,0,3,4,4,0,0,66,small land,Servant's Premises,1,104.396679
6e33a572,The_Ollivers,2/27/1603 2:58 AM,9/28/1609 5:29 AM,0,,82.950423,5.453802,245.248781,28.780024,0,2,2,4,0,0,77,small land,The Mountains,1,93.835023
6e33a582,The_Ollivers,3/28/1601 11:35 AM,11/25/1608 3:39 AM,0,9.554811,111.04066,15.723815,174.069717,15.727409,0,3,4,2,0,0,49,small land,King's Landing,1,121.373322
6e33a5b8,The_Ollivers,12/23/1601 4:11 PM,5/23/1612 12:29 AM,1,30.420959,9.761571,16.199449,147.583424,20.093428,0,,3,3,1,0,150,no land,Servant's Premises,1,20.734678
6e33a5ba,The_Ollivers,3/10/1601 4:52 PM,7/10/1609 12:37 PM,,,5.126422,75.211467,43.085824,82.800822,0,3,2,3,0,0,155,small land,The Mountains,1,15.272967
6e33a5f4,The_Ollivers,2/21/1605 2:34 AM,7/21/1612 5:28 PM,0,11.880571,34.427558,34.878771,27.762836,24.939107,1,4,3,3,0,1,126,huge land,The Mountains,2,44.606004
6e33a5f9,The_Ollivers,6/22/1603 1:22 AM,7/4/1612 11:19 AM,0,119.329252,70.672154,39.92399,96.50758,15.06014,1,4,4,4,0,0,89,huge land,Cursed Land,,80.926762
6e33a679,The_Ollivers,3/18/1603 5:50 PM,4/21/1609 2:33 PM,,21.060703,4.834157,43.138785,202.669115,33.08418,0,,2,3,0,0,155,huge land,Servant's Premises,,15.023459
6e33a6d9,The_Ollivers,6/2/1603 7:20 PM,3/11/1608 9:35 AM,0,54.493646,58.629829,63.408445,158.014412,36.523602,0,3,4,3,0,0,101,small land,Cursed Land,1,69.605341
6e33a708,The_Ollivers,10/17/1601 12:26 PM,1/11/1610 3:27 AM,0,82.996784,34.228361,98.669957,48.386606,1.139939,1,3,4,,0,0,126,huge land,King's Landing,,44.948262
6e33a73a,The_Ollivers,5/2/1605 5:46 PM,7/13/1609 6:58 AM,0,39.755761,104.471742,,116.34614,3.901605,0,2,4,3,0,0,56,small land,Servant's Premises,1,114.983319
6e33a740,The_Ollivers,8/1/1605 10:12 AM,2/16/1610 8:19 PM,,,66.726899,65.051937,86.400924,40.457206,1,2,2,2,0,0,93,small land,The Mountains,1,76.942816
6e33a784,The_Ollivers,1/20/1604 1:54 PM,2/27/1610 10:20 AM,0,44.554641,37.789636,,85.828225,39.070774,,4,3,3,0,0,122,small land,Servant's Premises,1,48.593662
6e33a800,The_Ollivers,7/8/1600 9:56 PM,10/23/1608 4:38 AM,0,47.595044,60.798952,51.984764,,37.433038,0,4,4,3,0,0,99,small land,King's Landing,1,71.488812
6e33a840,The_Ollivers,8/19/1603 7:32 AM,8/17/1610 11:25 AM,0,92.930448,2.728948,6.013753,151.763729,26.481922,0,4,2,2,0,0,157,small land,Cursed Land,1,13.290771
6e33a877,The_Ollivers,12/7/1601 3:47 AM,8/1/1608 9:48 PM,0,15.859725,14.429467,45.388468,70.2084,4.361116,0,4,2,4,0,0,146,small land,The Mountains,1,25.42239
6e33a94d,The_Ollivers,6/14/1606 12:58 AM,6/12/1611 5:53 AM,0,25.430211,44.896425,33.784109,148.939262,30.631471,0,3,,2,0,0,115,small land,Servant's Premises,,54.904366
6e33a9a0,The_Ollivers,8/5/1605 4:49 PM,1/21/1611 9:52 PM,,9.063606,33.758864,8.709885,59.941479,13.857374,0,2,4,2,0,0,126,small land,The Mountains,1,44.376654
6e33a9a8,The_Ollivers,10/25/1603 6:50 PM,7/12/1612 5:20 AM,0,47.059859,78.815364,,195.01809,0.834188,0,,3,2,0,1,81,huge land,The Mountains,2,89.468731
6e33a9af,The_Ollivers,7/13/1600 11:51 PM,10/5/1608 5:40 AM,0,,22.451404,22.42525,77.690805,3.375939,0,4,4,4,0,0,138,small land,Cursed Land,1,33.041203
6e33a9da,The_Ollivers,9/12/1605 4:29 AM,5/17/1610 3:39 AM,1,1.522455,13.281422,96.269373,70.097589,50.60608,1,4,2,3,1,0,147,no land,The Mountains,1,23.371674
6e33a9ee,The_Ollivers,2/5/1606 4:56 PM,2/5/1608 6:33 AM,0,11.869068,12.744542,95.768589,145.474074,40.452768,0,2,3,3,0,0,147,small land,,1,23.027854
6e33aa2e,The_Ollivers,7/1/1600 7:27 PM,7/22/1611 7:20 AM,0,52.869066,31.520682,42.545557,20.745265,23.35961,1,3,2,3,0,0,128,small land,The Mountains,1,41.557104
6e33aa65,The_Ollivers,9/27/1604 8:31 AM,1/19/1612 12:42 AM,0,132.219983,3.090202,91.937006,40.790626,17.001231,,2,3,3,0,0,157,small land,The Mountains,1,13.439573
6e33aa80,The_Ollivers,12/4/1604 10:54 PM,4/21/1612 2:41 AM,0,28.433894,,94.49302,113.949775,37.412158,0,,3,2,0,0,74,huge land,The Mountains,, 
6e33aad4,The_Ollivers,12/24/1601 8:33 AM,8/16/1611 12:51 AM,0,39.605575,40.551429,144.700785,74.295744,82.465721,0,2,4,,0,0,119,small land,Cursed Land,,50.822179
6e33ab11,The_Ollivers,1/22/1601 7:42 PM,7/13/1609 2:46 AM,0,85.76,17.863995,73.246776,107.525655,13.729865,0,3,4,4,0,0,142,small land,King's Landing,,28.788527
6e33aba3,The_Ollivers,5/19/1606 11:20 AM,1/8/1609 1:14 AM,0,65.221369,44.994234,57.864805,46.048401,53.592301,0,3,2,4,0,1,115,small land,,2,55.704087
6e33ac32,The_Ollivers,11/19/1600 1:36 PM,11/8/1611 2:55 AM,0,145.413492,19.880806,58.117826,103.412669,0.574499,0,3,2,4,0,0,140,small land,The Mountains,,30.375647
6e33acab,The_Ollivers,4/26/1603 10:59 PM,11/25/1610 9:27 PM,0,54.013655,0.236567,17.311187,33.722367,10.451979,0,2,3,3,0,0,160,small land,The Mountains,,10.857661
6e33acc3,The_Ollivers,1/10/1601 2:32 AM,5/7/1611 5:28 AM,0,104.885303,64.553323,13.475822,58.729586,55.273411,0,2,2,4,0,0,95,huge land,Cursed Land,1,74.713465
6e33adb6,The_Ollivers,9/1/1603 11:57 AM,12/19/1609 5:33 AM,0,13.592679,82.30716,,15.716335,1.658419,0,3,4,4,0,0,78,small land,The Mountains,1,93.270817
6e33ae4b,The_Ollivers,5/23/1601 6:17 AM,10/2/1609 12:55 PM,0,15.549365,40.711919,29.902019,119.995282,4.993428,1,,2,3,0,0,119,small land,The Mountains,1,51.627404
6e33ae70,The_Ollivers,1/21/1602 11:43 AM,6/4/1607 11:22 PM,0,67.956688,139.39315,15.941396,50.396559,30.983037,0,3,4,4,0,1,21,small land,Servant's Premises,2,149.576957
6e33aee9,The_Ollivers,9/26/1606 10:11 AM,10/10/1611 7:12 AM,1,92.591488,13.357986,54.76409,53.405022,56.034614,0,3,3,4,1,1,147,no land,The Mountains,2,23.837573
6e33af14,The_Ollivers,11/5/1606 10:42 PM,7/22/1609 11:14 PM,1,14.65896,9.558247,64.261108,136.053055,73.090991,0,3,4,4,1,,150,no land,King's Landing,1,20.146212
6e33af4a,The_Ollivers,1/11/1601 5:58 PM,8/12/1611 11:48 AM,0,,58.541937,101.264426,110.950691,38.483456,0,4,,4,0,0,101,huge land,The Mountains,1,69.058706
6e33af75,The_Ollivers,5/10/1606 5:41 AM,7/12/1611 9:25 AM,0,111.047055,16.053144,34.605933,279.503166,20.412922,0,3,3,2,0,0,144,small land,The Mountains,,26.584781
6e33af83,The_Ollivers,8/15/1603 8:43 AM,3/11/1609 9:28 PM,0,77.403093,71.263072,,34.568655,41.866652,0,3,4,3,0,0,89,small land,Cursed Land,1,81.901795
6e33afd4,The_Ollivers,8/14/1606 8:16 AM,5/15/1612 2:43 PM,1,11.377897,16.981413,,167.34669,0.791395,1,4,3,3,1,0,143,no land,Servant's Premises,1,27.380388
6e33afe7,The_Ollivers,8/1/1606 7:36 PM,4/25/1608 8:11 PM,0,37.573409,15.000559,59.308534,219.611349,11.203003,0,,4,3,0,0,145,small land,,1,25.506778
6e33b091,The_Ollivers,4/15/1605 7:34 PM,11/6/1610 11:47 AM,0,26.045074,74.225895,23.637792,116.415511,18.256416,,3,3,3,0,0,86,small land,The Mountains,1,84.614896
6e33b097,The_Ollivers,10/19/1601 3:10 AM,2/12/1612 4:39 PM,1,81.434639,14.306877,23.209555,43.249776,22.384876,,3,3,3,1,0,146,no land,Cursed Land,1,24.682223
6e33b0a3,The_Ollivers,2/21/1602 8:47 AM,3/1/1610 2:29 AM,0,44.316024,115.150062,27.888416,98.9777,8.543889,0,,2,4,0,0,45,huge land,The Mountains,1,125.887989
6e33b0bd,The_Ollivers,10/20/1604 5:18 PM,10/2/1611 1:30 AM,0,43.024438,5.472085,122.821106,224.327589,36.632191,0,2,2,2,0,0,155,small land,The Mountains,,16.086746
6e33b11e,The_Ollivers,6/3/1606 3:52 AM,7/23/1609 7:56 PM,1,91.949231,,62.228174,,8.138057,1,2,4,3,1,0,74,no land,King's Landing,, 
6e33b134,The_Ollivers,11/18/1602 5:40 AM,11/24/1612 2:21 PM,1,43.747329,92.917035,3.630891,37.597299,8.49424,0,,3,2,1,0,67,no land,King's Landing,1,103.01232
6e33b15e,The_Ollivers,7/5/1606 10:56 PM,8/20/1607 3:11 AM,0,25.376216,38.824767,40.84694,97.995892,42.549936,0,4,4,3,0,0,121,small land,Servant's Premises,1,48.930628
6e33b19b,The_Ollivers,10/1/1604 1:30 PM,10/17/1608 6:26 PM,1,62.418982,77.669798,74.20141,109.416797,3.566418,0,2,4,4,1,0,82,no land,King's Landing,1,87.981589
6e33b1a8,The_Ollivers,6/13/1606 2:34 PM,3/19/1612 10:58 PM,0,11.128209,118.509831,,177.307273,34.222061,0,4,2,3,0,0,41,huge land,Servant's Premises,1,128.887386
6e33b1e8,The_Ollivers,11/22/1602 1:57 AM,1/24/1612 12:27 PM,0,2.15916,119.937457,,3.04106,6.137627,0,2,3,4,0,,40,small land,Cursed Land,1,129.977594
6e33b220,The_Ollivers,9/26/1604 4:47 PM,3/3/1609 2:30 AM,0,17.150106,49.377878,,78.793937,6.116929,0,,4,2,0,0,111,small land,King's Landing,1,59.590796
6e33b240,The_Ollivers,10/4/1603 3:44 AM,12/4/1612 10:30 PM,0,105.951591,144.344749,6.367771,136.274954,49.215658,1,4,2,4,0,1,16,small land,Servant's Premises,2,154.484154
6e33b249,The_Ollivers,7/6/1604 5:54 AM,3/1/1607 7:46 PM,0,24.070267,57.517415,,79.23638,12.211686,0,4,4,,0,0,102,small land,The Mountains,,67.852056
6e33b2a8,The_Ollivers,1/17/1606 9:31 AM,7/12/1610 3:36 PM,0,49.039937,106.405854,72.823457,96.9016,67.851426,1,3,3,2,0,1,54,small land,The Mountains,2,116.703499
6e33b2da,The_Ollivers,4/14/1600 11:21 PM,4/1/1611 6:51 AM,,10.937042,19.625507,51.838362,36.604313,35.197498,1,3,4,3,0,0,140,small land,King's Landing,1,30.43155
6e33b2ef,The_Ollivers,10/15/1604 9:42 AM,6/8/1612 5:35 AM,0,45.412594,37.610197,,68.081812,2.225218,0,,3,3,0,0,122,small land,The Mountains,,47.8861
6e33b301,The_Ollivers,10/21/1606 5:40 AM,4/19/1610 4:47 AM,0,42.249828,1.200066,40.776298,52.05396,6.33287,0,3,4,4,0,0,159,small land,,1,11.25149
6e33b331,The_Ollivers,2/15/1603 6:54 PM,4/5/1611 9:12 AM,0,32.31113,65.129888,43.05005,155.193323,9.835949,0,3,3,2,0,0,95,small land,The Mountains,1,75.415907
6e33b358,The_Ollivers,1/11/1600 12:13 AM,7/9/1612 11:38 PM,0,108.993136,15.442435,49.014406,113.286488,12.149466,0,4,3,4,0,0,145,small land,The Mountains,1,25.986165
6e33b375,The_Ollivers,12/21/1605 5:22 PM,4/14/1609 8:15 AM,0,11.634114,95.392801,49.262811,150.153063,59.610091,,3,2,3,0,0,65,small land,Cursed Land,1,105.779151
6e33b378,The_Ollivers,7/12/1604 6:23 AM,8/5/1610 6:23 PM,0,6.52563,99.756422,120.461692,,40.012806,0,2,3,2,0,1,60,small land,Cursed Land,,110.262902
