House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e338835,Bob,9/21/1604 5:49 PM,12/26/1612 4:22 AM,0,,47.988299,38.284981,158.339152,46.757406,1,3,4,2,0,0,112,small land,Cursed Land,1,58.960186
6e33883f,Bob,1/17/1600 8:57 PM,3/23/1609 11:28 PM,0,,88.035577,,83.330442,6.984231,0,3,4,2,0,1,72,small land,The Mountains,2,98.975098
6e338862,Bob,11/9/1602 11:51 AM,3/23/1609 3:10 PM,0,28.571967,22.476341,,114.134543,7.734852,,3,3,,0,0,138,small land,Cursed Land,1,32.981137
6e3388d9,Bob,2/2/1604 8:47 AM,8/14/1610 5:10 PM,0,66.407444,69.576239,7.353854,54.11517,53.477842,,3,4,3,0,0,90,huge land,Cursed Land,1,79.623378
6e338930,Bob,6/9/1605 9:51 PM,6/1/1608 7:40 AM,,40.779381,24.846,49.900687,152.051395,7.944856,0,,3,4,0,0,135,small land,Cursed Land,1,35.08338
6e338984,Bob,12/3/1605 8:51 AM,7/19/1610 6:17 AM,,,137.680767,46.349355,4.681336,19.152257,0,4,2,3,0,1,22,huge land,Cursed Land,,148.297815
6e33898a,Bob,12/22/1601 5:10 AM,9/4/1612 10:29 PM,0,35.587328,4.176628,80.899812,175.113795,1.044345,0,3,4,3,0,0,156,small land,Servant's Premises,1,14.679787
6e338a11,Bob,5/3/1604 10:50 PM,10/4/1608 1:28 AM,0,29.197212,54.990773,76.471795,65.920472,42.903406,0,,4,2,0,0,105,small land,,1,65.663689
6e338a42,Bob,8/18/1602 3:16 PM,2/16/1607 1:33 PM,,23.612685,55.900734,11.347322,135.025726,21.051114,,2,2,3,0,0,104,huge land,The Mountains,1,66.096164
6e338a65,Bob,5/28/1602 9:39 PM,10/4/1608 2:57 AM,0,,42.619566,,186.285418,64.568488,1,,4,2,0,1,117,huge land,The Mountains,2,53.599092
6e338a83,Bob,4/2/1603 6:56 AM,9/28/1610 7:45 AM,0,57.283513,40.498634,,221.22411,43.7463,0,3,3,2,0,1,120,small land,The Mountains,2,51.226909
6e338b86,Bob,9/23/1606 9:23 AM,2/15/1612 11:18 PM,1,110.504267,69.453512,34.495301,49.882339,46.440485,0,4,4,2,1,0,91,no land,The Mountains,,80.430633
6e338ba1,Bob,5/27/1605 2:20 AM,9/7/1609 12:47 AM,0,63.863122,15.751799,87.498041,60.407874,23.199825,0,4,3,2,0,1,144,small land,King's Landing,2,26.480146
6e338baf,Bob,10/3/1601 3:21 PM,9/8/1608 2:33 PM,,27.028718,4.817578,,5.765187,65.695112,0,3,2,4,0,0,155,small land,,1,15.461735
6e338be9,Bob,8/23/1605 1:48 PM,12/18/1607 5:44 PM,0,29.153285,6.074758,,2.566379,63.254889,1,2,3,4,0,0,154,huge land,The Mountains,1,16.08484
6e338c0f,Bob,11/18/1601 5:34 AM,11/2/1610 1:16 PM,,25.362,71.358929,,151.269096,4.619344,0,,4,3,0,1,89,small land,Servant's Premises,,81.580576
6e338d18,Bob,7/17/1603 8:26 PM,1/3/1611 1:27 AM,1,71.83189,55.376852,14.684258,18.226973,11.448363,0,,2,3,1,0,105,no land,,1,65.552397
6e338d3c,Bob,9/22/1606 2:57 AM,12/15/1612 6:42 PM,1,18.639132,46.493506,,11.638033,75.781886,,2,3,3,1,0,114,no land,King's Landing,1,57.250725
6e338d3f,Bob,12/4/1602 10:47 AM,6/25/1609 9:40 AM,0,99.576191,98.892754,76.04742,82.808246,6.23717,,4,2,3,0,0,61,huge land,The Mountains,1,109.295785
6e338dd0,Bob,3/19/1605 12:20 PM,5/12/1607 11:30 AM,0,32.542702,29.415012,60.678736,116.824932,46.434789,1,3,3,4,0,0,131,small land,Servant's Premises,1,39.804995
6e338e07,Bob,11/11/1606 4:54 AM,12/23/1607 10:18 AM,0,133.914746,27.51902,44.440366,150.974562,8.00744,0,2,4,4,0,0,132,small land,King's Landing,,38.507909
6e338e20,Bob,3/17/1603 7:18 AM,3/18/1612 1:54 PM,0,133.770681,3.95617,,176.424495,14.21388,0,4,4,2,0,0,156,small land,Cursed Land,,14.425297
6e338e52,Bob,10/1/1602 5:48 PM,12/3/1608 2:34 PM,,10.8761,39.324718,65.8589,100.28415,63.728676,0,4,2,2,0,,121,huge land,The Mountains,1,49.598833
6e338e5d,Bob,5/24/1604 12:31 PM,9/17/1608 11:46 PM,0,100.464313,36.661721,,80.735274,2.731768,1,4,3,2,0,0,123,small land,The Mountains,1,46.714729
6e338e6c,Bob,3/1/1601 6:23 PM,9/18/1610 3:13 PM,0,14.655067,10.205585,8.634835,211.524448,3.131747,,,3,3,0,0,150,huge land,The Mountains,1,21.147962
6e338ea9,Bob,5/6/1602 5:25 AM,7/5/1609 5:37 AM,0,28.118725,6.83221,,126.705854,24.462804,0,3,4,3,0,1,153,small land,The Mountains,2,17.371773
6e338eca,Bob,11/19/1602 3:21 PM,3/8/1610 3:48 PM,0,21.677996,24.808258,138.797522,109.608133,10.876586,0,4,3,4,0,0,135,small land,Cursed Land,1,35.111355
6e338ede,Bob,8/5/1603 11:26 PM,6/27/1612 3:26 PM,0,118.254231,11.181264,13.280036,222.662917,2.956313,0,3,4,3,0,0,149,small land,Servant's Premises,,21.441018
6e338ef6,Bob,6/6/1603 9:44 AM,9/19/1610 11:22 AM,0,56.601963,70.386547,22.403246,150.934726,66.415742,0,2,2,3,0,0,90,small land,The Mountains,1,81.223435
6e338f40,Bob,3/23/1601 11:35 AM,10/14/1612 11:36 PM,0,45.60567,19.073736,0.898196,79.979873,28.7846,0,3,3,2,0,0,141,small land,The Mountains,1,29.505136
6e338f50,Bob,8/14/1606 6:55 PM,11/3/1612 9:50 AM,0,22.44919,68.331262,19.316201,59.021697,25.108258,0,2,4,,0,0,92,huge land,Servant's Premises,1,79.274412
6e338f55,Bob,1/20/1605 7:45 AM,7/16/1607 5:11 AM,1,107.943806,63.176751,17.736458,116.866463,19.401101,0,3,3,2,1,0,97,no land,King's Landing,1,73.972358
6e338fab,Bob,4/8/1602 1:37 PM,9/7/1607 10:17 AM,,9.648785,28.035769,28.243832,200.079951,60.817125,0,4,2,3,0,0,132,huge land,,1,38.042969
6e339067,Bob,3/11/1606 6:15 PM,8/1/1611 5:38 AM,,0.382936,11.228659,8.002661,170.470759,54.705383,0,4,2,4,0,0,149,huge land,The Mountains,1,22.151435
6e339083,Bob,12/28/1600 5:49 AM,2/10/1609 9:13 AM,0,24.15765,105.000394,,183.691775,30.59904,0,4,3,3,0,0,55,small land,Cursed Land,1,115.103003
6e3390ae,Bob,12/16/1602 10:44 PM,9/18/1611 10:50 PM,0,24.861945,30.499242,18.250535,70.059966,16.636585,,3,,3,0,,130,small land,The Mountains,1,41.199573
6e3390b8,Bob,12/28/1600 1:58 PM,9/16/1607 4:25 PM,0,6.499899,14.908746,47.875842,97.31401,34.557928,0,2,3,4,0,0,145,small land,King's Landing,1,24.97928
6e339116,Bob,5/21/1606 3:40 AM,8/19/1611 10:33 PM,0,65.224962,42.212452,78.646575,92.291723,53.016305,1,2,2,2,0,1,118,small land,The Mountains,2,53.040473
6e339147,Bob,9/28/1602 8:26 AM,4/2/1609 9:42 AM,,8.722897,10.435635,,164.67632,0.36648,0,3,3,4,0,1,150,huge land,The Mountains,1,20.907898
6e339164,Bob,1/23/1600 2:39 PM,7/3/1607 5:52 PM,0,,74.695564,103.331893,,16.431332,0,3,4,4,0,0,85,huge land,The Mountains,1,84.932406
6e33916f,Bob,7/8/1600 10:16 AM,3/13/1610 5:38 PM,0,1.275971,87.318235,,135.138822,63.406697,0,3,3,2,0,1,73,small land,The Mountains,2,98.248252
6e339227,Bob,7/6/1606 6:49 AM,5/16/1612 3:28 AM,0,2.669207,69.895812,44.406234,127.90434,28.250195,0,2,4,3,0,0,90,huge land,The Mountains,,80.431872
6e339276,Bob,2/6/1602 3:31 AM,6/23/1611 9:31 PM,0,38.183312,71.168434,,24.601989,42.781933,1,2,2,2,0,0,89,small land,Cursed Land,,81.436209
6e3392a9,Bob,6/4/1603 7:25 AM,11/10/1609 8:58 AM,0,46.801889,138.44786,82.273269,55.632484,20.381475,0,4,2,3,0,0,22,small land,The Mountains,1,148.60034
6e33932c,Bob,4/17/1605 8:57 PM,3/2/1607 8:18 AM,0,88.550571,4.734042,56.955582,92.912417,22.074211,0,4,4,4,0,0,155,small land,Cursed Land,1,15.086383
6e339393,Bob,7/12/1603 12:35 PM,4/24/1610 3:37 AM,0,24.697024,10.966146,5.722156,61.446591,5.32287,0,2,3,2,0,0,149,small land,The Mountains,1,21.386561
6e3393c5,Bob,12/23/1604 7:54 AM,2/3/1607 8:39 AM,0,6.808377,78.496971,97.169176,28.362391,46.26731,,4,4,,0,1,82,small land,Servant's Premises,2,88.816342
6e3393c9,Bob,4/6/1604 8:34 AM,10/5/1609 8:13 PM,0,118.683221,19.118305,21.462171,136.729784,29.346827,0,4,2,4,0,1,141,small land,Cursed Land,,29.870791
6e339417,Bob,2/26/1600 3:13 AM,7/6/1611 1:37 PM,,73.771715,2.758953,40.280821,82.708768,39.384479,0,2,4,3,0,0,157,small land,,1,13.374519
6e339430,Bob,9/23/1601 11:31 PM,5/14/1610 6:23 PM,0,22.077184,51.875684,103.562925,,27.996457,0,4,3,2,0,0,108,huge land,The Mountains,1,62.850766
6e339455,Bob,1/26/1606 1:24 PM,6/7/1608 4:48 AM,0,,42.349164,67.48339,126.207807,70.736697,0,3,3,3,0,0,118,huge land,The Mountains,1,52.546239
6e33946b,Bob,10/12/1606 11:14 PM,12/20/1607 7:10 AM,0,,18.979418,84.82854,52.210296,57.025863,0,,2,4,0,0,141,huge land,King's Landing,1,29.313695
6e33947a,Bob,7/22/1602 12:59 PM,11/3/1611 4:37 AM,0,,,8.539129,,8.384083,0,3,3,4,0,0,74,huge land,Servant's Premises,1, 
6e339495,Bob,7/18/1606 2:15 AM,10/5/1607 3:55 PM,0,0.403226,57.624501,0.528697,186.037517,49.049316,0,3,4,4,0,0,102,small land,Servant's Premises,1,68.02506
6e33949a,Bob,4/15/1600 6:10 PM,9/14/1612 6:42 PM,0,19.638232,24.986021,23.002448,99.043129,24.768361,0,3,2,2,0,0,135,small land,The Mountains,1,35.031848
6e3394e7,Bob,10/8/1605 3:19 PM,11/17/1612 3:19 PM,0,23.712485,6.007321,,84.027441,12.518582,0,4,4,4,0,0,154,huge land,The Mountains,1,16.921384
6e3395f8,Bob,12/10/1603 1:40 PM,3/3/1610 1:36 AM,,92.987007,44.131595,92.167064,10.126616,46.703556,0,2,3,4,0,0,116,small land,Servant's Premises,1,54.776087
6e339661,Bob,5/25/1606 3:28 PM,12/24/1607 2:59 AM,0,35.132391,27.331464,29.320802,154.649904,1.140132,0,,2,2,0,0,133,small land,King's Landing,1,37.704097
6e339692,Bob,4/8/1603 1:57 AM,1/12/1612 8:41 PM,0,13.202286,6.639261,,55.575137,5.103752,1,2,4,3,0,0,153,small land,The Mountains,1,17.61397
6e3396a5,Bob,4/19/1606 10:54 PM,2/17/1609 11:49 PM,0,42.873158,91.246672,98.286902,12.063643,6.817146,1,4,3,2,0,0,69,huge land,The Mountains,1,101.578727
6e3397a6,Bob,6/5/1604 5:16 AM,3/1/1609 10:33 AM,0,,109.091776,,98.970297,3.769667,,4,2,2,0,0,51,small land,Servant's Premises,1,119.802037
6e3397d8,Bob,1/13/1603 11:30 PM,10/15/1608 12:12 AM,0,23.659918,67.919946,,147.721185,20.818471,0,4,4,3,0,,92,small land,The Mountains,1,78.232273
6e339815,Bob,4/22/1606 4:24 PM,12/1/1609 9:59 PM,,101.071764,2.368255,32.030416,107.780407,11.583663,0,3,,4,0,0,158,huge land,The Mountains,,12.415206
6e3398b9,Bob,2/19/1602 3:22 PM,6/21/1611 4:30 PM,0,73.772068,7.31528,,104.317547,13.222914,,2,4,3,0,1,153,small land,The Mountains,2,17.44411
6e339975,Bob,11/13/1600 8:26 PM,8/10/1608 2:49 PM,0,62.307525,46.812243,41.664256,88.826899,34.322733,0,4,3,4,0,0,113,huge land,The Mountains,1,57.669845
6e3399cb,Bob,8/17/1601 11:22 PM,8/20/1612 11:43 AM,,112.036726,19.864956,16.137107,124.387314,44.476087,0,3,2,3,0,0,140,huge land,Servant's Premises,,30.854217
6e339a09,Bob,1/24/1603 11:40 PM,10/20/1609 8:14 PM,0,,101.744743,,126.831333,6.478324,0,2,3,,0,0,58,small land,The Mountains,1,111.926996
6e339a14,Bob,7/19/1605 1:52 AM,2/27/1612 10:31 AM,0,7.62124,46.688971,44.469212,156.084346,22.57032,0,4,2,,0,1,113,small land,The Mountains,2,56.877219
6e339a20,Bob,1/19/1604 4:24 PM,9/4/1611 8:48 PM,1,8.264084,3.227611,123.631541,107.87157,44.956017,,,3,3,1,0,157,no land,Servant's Premises,1,13.902401
6e339a65,Bob,11/2/1604 1:21 PM,10/21/1608 9:45 AM,0,23.068537,18.892004,9.936515,98.128257,27.890821,0,3,3,4,0,0,141,small land,,1,29.16154
6e339a7c,Bob,6/28/1601 7:40 AM,9/21/1609 2:41 PM,0,32.04527,43.342041,57.661476,123.766861,20.670989,0,,4,3,0,0,117,small land,King's Landing,1,54.094899
6e339aeb,Bob,10/15/1601 7:25 PM,3/13/1608 4:26 AM,0,8.122696,32.45354,37.79524,119.055494,49.172562,1,2,3,3,0,0,128,small land,Servant's Premises,,43.074501
6e339b0f,Bob,5/28/1601 11:33 PM,5/10/1610 11:51 AM,0,126.807321,10.054816,82.94828,202.006099,60.34729,1,3,4,2,0,0,150,small land,Cursed Land,1,20.702467
6e339b34,Bob,6/21/1602 3:43 PM,3/24/1611 3:19 AM,0,,42.265749,65.299716,6.328142,30.28292,0,2,2,2,0,0,118,small land,Servant's Premises,,52.715236
6e339b47,Bob,7/14/1605 8:47 PM,7/15/1610 2:37 PM,0,65.195867,73.868794,34.309301,82.706558,20.951943,0,4,3,3,0,0,86,huge land,Servant's Premises,1,84.704994
6e339b7c,Bob,6/8/1604 7:43 PM,10/18/1611 6:11 PM,0,120.954704,3.491804,69.105103,94.379224,38.804304,0,3,3,4,0,0,157,huge land,The Mountains,1,14.3292
6e339b82,Bob,7/18/1605 9:16 PM,5/17/1607 12:37 PM,0,16.44164,15.020942,73.401021,18.977439,80.515229,0,2,3,4,0,,145,small land,The Mountains,1,25.123088
6e339bed,Bob,8/16/1601 1:27 AM,8/9/1611 5:40 AM,1,18.404737,30.957338,24.247501,35.307129,53.056446,0,3,3,4,1,0,129,no land,Cursed Land,,41.887111
6e339c46,Bob,8/21/1604 5:47 PM,6/1/1612 3:56 PM,,41.314024,27.172179,19.358115,89.754597,51.066874,0,3,,4,0,0,133,small land,King's Landing,1,37.846165
6e339c53,Bob,2/5/1601 6:25 AM,11/3/1609 8:30 AM,0,26.450713,13.945641,41.148165,211.54727,8.592778,0,2,3,4,0,1,146,huge land,The Mountains,2,24.802679
6e339c8e,Bob,4/4/1606 6:40 PM,4/1/1611 8:57 AM,0,76.731223,,11.380254,255.895821,11.925617,,4,4,3,0,,74,small land,The Mountains,, 
6e339c96,Bob,5/4/1606 8:36 PM,4/6/1611 2:14 PM,0,85.468341,13.077746,61.884873,9.378207,41.34077,1,3,4,3,0,1,147,small land,The Mountains,,23.079614
6e339caa,Bob,1/21/1602 5:26 AM,5/28/1607 12:37 AM,0,1.588539,128.842458,55.729282,44.027552,20.235148,1,3,2,3,0,0,31,small land,Servant's Premises,1,139.787606
6e339ccf,Bob,12/26/1606 1:16 AM,7/22/1612 1:15 AM,0,76.545875,4.42236,13.519069,12.686025,86.718538,0,3,4,3,0,0,156,small land,Cursed Land,,14.845705
6e339d57,Bob,8/27/1604 10:20 PM,2/8/1612 2:44 AM,0,7.12193,30.339386,42.105723,197.789814,75.255346,0,,3,3,0,0,130,small land,Cursed Land,1,40.413664
6e339e2e,Bob,1/23/1600 4:18 AM,8/24/1608 3:49 AM,0,29.650134,44.349961,,62.450421,38.792453,0,4,2,3,0,0,116,small land,King's Landing,1,55.2913
6e339e47,Bob,12/20/1600 6:57 AM,7/15/1612 1:16 PM,,1.84736,38.012928,,58.188651,48.76667,1,2,3,2,0,0,122,small land,The Mountains,1,48.34298
6e339e88,Bob,9/6/1605 12:22 AM,1/3/1610 8:55 PM,0,32.560744,12.024946,22.296972,23.486445,18.670872,0,2,3,2,0,0,148,small land,The Mountains,1,22.802152
6e339eb7,Bob,6/22/1600 9:29 AM,10/5/1607 10:58 AM,0,50.001498,74.966032,94.542973,147.343107,15.180994,0,2,2,4,0,0,85,huge land,,1,85.251882
6e339ec2,Bob,3/14/1606 12:33 PM,3/27/1612 4:46 PM,0,7.255355,43.039862,104.226364,163.32341,43.187637,0,3,4,2,0,0,117,small land,The Mountains,,53.800619
6e339edb,Bob,11/9/1601 9:16 PM,7/19/1612 8:49 PM,0,93.656757,3.26593,,41.389878,4.79954,0,4,3,4,0,0,157,small land,King's Landing,1,13.856486
6e339ee1,Bob,9/11/1605 4:57 PM,3/20/1612 7:39 AM,0,117.811301,7.14495,8.36769,68.028903,70.318547,0,,4,3,0,0,153,small land,King's Landing,1,17.417197
6e339ee8,Bob,7/6/1605 10:15 AM,8/7/1609 3:12 AM,0,53.022658,50.018354,33.624835,72.05482,18.51801,1,3,3,4,0,0,110,small land,Servant's Premises,1,60.723646
6e339f25,Bob,7/12/1605 6:57 PM,7/9/1607 12:54 AM,0,23.536091,78.191299,11.156241,105.131041,27.956873,0,4,4,4,0,0,82,huge land,Cursed Land,1,88.590097
6e339f56,Bob,6/9/1602 11:26 AM,3/11/1611 11:34 AM,0,57.013617,35.737543,5.039003,38.936707,3.294659,0,4,,4,0,0,124,small land,The Mountains,1,45.875256
6e339f97,Bob,10/26/1603 1:18 AM,5/23/1608 10:57 AM,0,60.066947,0.612865,,193.407081,5.773007,0,4,4,4,0,1,159,small land,Cursed Land,2,11.038334
6e339fd1,Bob,8/6/1602 6:31 PM,10/5/1607 6:30 PM,0,20.182118,110.27772,142.341403,242.206838,71.547513,0,2,3,2,0,0,50,small land,The Mountains,1,120.453472
6e339fdf,Bob,5/19/1601 10:45 AM,7/1/1612 11:24 AM,0,11.294869,16.259064,40.848267,104.928376,54.798619,0,4,3,4,0,0,144,huge land,,1,27.12545
6e33a029,Bob,12/23/1601 12:37 AM,2/12/1608 5:45 AM,0,87.620931,29.163949,101.768657,82.282265,12.32629,0,2,3,4,0,,131,huge land,Cursed Land,1,40.056449
6e33a094,Bob,5/16/1603 5:39 PM,8/14/1612 9:56 AM,0,61.897089,94.662077,109.814147,62.089111,56.278661,1,4,4,3,0,0,65,small land,,1,104.720844
6e33a0d6,Bob,9/11/1601 9:18 AM,12/11/1609 4:36 PM,,53.14475,97.134938,84.458701,87.475689,46.090404,0,3,4,3,0,0,63,huge land,King's Landing,1,108.123087
6e33a123,Bob,12/16/1602 4:37 PM,7/24/1610 7:29 AM,1,,,98.103792,109.408416,22.49452,,2,3,,1,0,74,no land,Cursed Land,1, 
6e33a13d,Bob,8/5/1606 12:25 PM,8/10/1608 9:39 PM,0,17.573937,45.022433,42.924373,76.936085,18.47083,0,3,3,4,0,0,115,huge land,The Mountains,1,55.778046
6e33a26c,Bob,12/24/1600 4:56 PM,11/11/1610 8:18 AM,,,60.971719,8.403528,22.699388,61.589359,0,4,3,3,0,0,99,small land,The Mountains,1,71.812876
6e33a2a4,Bob,7/10/1601 1:17 PM,9/26/1612 1:33 AM,1,80.400181,,10.262787,6.226939,36.085054,0,3,4,3,1,0,74,no land,Servant's Premises,, 
6e33a2ae,Bob,12/13/1603 12:37 AM,11/21/1611 5:48 AM,0,29.434132,51.984741,74.001154,179.407545,18.339908,0,3,2,4,0,0,108,small land,Cursed Land,1,62.511734
6e33a2c5,Bob,4/22/1605 1:22 AM,10/22/1612 10:41 AM,,13.168566,125.774263,74.440508,123.111932,11.879721,0,,3,4,0,0,34,small land,The Mountains,1,135.798906
6e33a330,Bob,8/27/1604 7:55 PM,7/12/1610 4:56 PM,0,14.175094,68.184176,101.611196,11.344396,16.268596,0,2,3,2,0,0,92,small land,Cursed Land,1,78.725742
6e33a3af,Bob,10/8/1604 5:47 PM,7/7/1609 1:44 AM,0,124.496627,3.263048,23.048092,56.826446,38.428378,1,2,3,4,0,0,157,small land,Cursed Land,1,13.89004
6e33a3dc,Bob,12/22/1606 8:12 PM,2/10/1612 6:53 AM,,,101.126834,55.600293,207.454066,50.921606,1,3,4,3,0,0,59,huge land,,,111.941075
6e33a4b5,Bob,7/6/1602 4:35 PM,8/17/1607 11:59 PM,0,59.500457,26.856693,,31.284187,11.278651,0,4,2,2,0,0,133,small land,Cursed Land,1,37.228976
6e33a519,Bob,5/18/1601 12:52 PM,10/26/1608 4:44 AM,0,57.281903,33.084731,99.774121,25.769836,13.129934,1,4,2,3,0,1,127,small land,Cursed Land,2,43.557997
6e33a59d,Bob,8/19/1605 12:30 AM,4/25/1609 7:11 PM,0,47.897375,103.418488,62.08989,236.801446,71.755364,0,4,4,4,0,0,57,huge land,,1,114.118209
6e33a5ca,Bob,6/21/1606 9:11 PM,11/3/1612 9:57 AM,0,29.873554,7.6971,110.686628,139.679505,71.438015,,3,2,2,0,0,152,huge land,King's Landing,1,18.451827
6e33a5cc,Bob,2/24/1606 11:43 PM,2/1/1607 8:41 PM,0,42.010871,,33.72842,10.809797,12.180296,0,2,4,4,0,0,74,small land,Servant's Premises,, 
6e33a66b,Bob,9/1/1603 3:52 PM,9/16/1610 5:26 PM,0,94.227065,59.188272,69.179346,162.422007,0.777482,0,3,4,3,0,0,101,small land,,1,69.583733
6e33a671,Bob,4/11/1605 5:42 PM,1/6/1612 6:59 AM,0,12.137934,102.163113,130.206967,163.123325,6.92337,0,4,4,3,0,0,58,small land,The Mountains,1,112.757839
6e33a6b0,Bob,1/12/1604 1:58 AM,4/18/1608 9:32 AM,0,61.056699,105.762606,14.125469,0.918944,35.756135,0,2,2,2,0,1,54,huge land,The Mountains,2,116.255771
6e33a6b7,Bob,2/20/1600 6:47 AM,8/22/1608 2:10 AM,0,20.026358,47.200058,24.05235,45.062455,33.039004,0,,3,,0,0,113,small land,The Mountains,1,58.152235
6e33a70b,Bob,7/28/1601 6:51 AM,9/5/1610 4:55 AM,0,21.869026,65.595495,93.604574,8.907513,26.537368,,4,3,4,0,,94,small land,King's Landing,1,76.272793
6e33a72d,Bob,9/16/1600 9:48 AM,5/23/1608 10:38 PM,0,120.440135,5.780316,58.527432,,69.975758,0,3,4,2,0,1,154,small land,The Mountains,,16.64981
6e33a7c5,Bob,10/1/1601 8:35 AM,5/22/1610 5:36 AM,,1.429349,102.276212,35.363865,193.197899,31.824889,1,3,3,3,0,0,58,small land,King's Landing,1,112.896566
6e33a8e8,Bob,11/26/1603 8:50 AM,6/6/1612 8:50 PM,0,11.705805,28.313099,11.004431,70.836796,53.891055,,2,4,2,0,1,132,small land,The Mountains,,38.705148
6e33a8ef,Bob,7/11/1602 8:15 AM,8/6/1611 6:12 PM,1,106.678872,11.198868,,120.348635,26.209019,,3,3,2,1,0,149,no land,The Mountains,1,21.528142
6e33a941,Bob,3/4/1604 2:59 AM,10/18/1612 12:33 PM,,21.168612,5.54759,27.433867,105.870976,18.137471,0,2,,2,0,0,154,huge land,King's Landing,1,15.760797
6e33aa51,Bob,9/23/1604 5:31 AM,12/27/1607 2:22 AM,0,31.299698,81.864514,62.159491,22.811137,14.370907,0,2,3,3,0,0,78,small land,Servant's Premises,1,92.445395
6e33aabf,Bob,7/5/1604 6:50 PM,5/2/1612 9:41 AM,0,37.934184,8.391746,58.47168,233.285877,13.602094,0,3,3,4,0,0,152,small land,King's Landing,1,18.665437
6e33ab4b,Bob,12/19/1605 12:19 PM,6/8/1607 11:25 PM,1,26.778225,29.705246,105.793437,67.091658,15.628473,0,3,3,4,1,1,130,no land,The Mountains,2,40.588562
6e33ab51,Bob,3/1/1606 7:23 PM,6/11/1611 6:32 PM,0,102.236035,96.272241,11.770257,124.842282,45.785068,1,3,4,3,0,0,64,huge land,The Mountains,1,106.281616
6e33ab59,Bob,8/23/1601 10:21 AM,3/13/1610 2:15 AM,0,28.056349,47.992767,9.750568,27.467599,25.702419,0,2,3,4,0,0,112,huge land,The Mountains,1,58.365534
6e33ab7c,Bob,11/22/1604 9:26 PM,5/7/1608 4:51 PM,0,60.147455,58.82898,37.705975,118.344411,12.799579,1,3,4,2,0,0,101,small land,Cursed Land,1,69.10017
6e33ab95,Bob,12/8/1604 11:57 AM,7/4/1608 7:48 PM,0,148.241049,8.863449,,17.760208,2.938536,1,2,,3,0,0,151,small land,The Mountains,1,19.23126
6e33abee,Bob,8/19/1605 3:44 PM,11/19/1612 2:42 PM,1,123.631546,42.997945,10.019692,14.418957,20.103531,1,3,4,3,1,0,117,no land,The Mountains,1,53.15884
6e33abfb,Bob,1/21/1606 4:20 PM,2/5/1609 3:20 PM,,35.62974,7.75139,5.815485,152.34631,2.792393,0,2,3,2,0,1,152,huge land,The Mountains,2,18.745559
6e33ac0d,Bob,8/5/1602 2:35 AM,3/27/1608 2:26 AM,0,57.616216,8.07182,80.248311,197.320608,7.266233,0,,2,4,0,0,152,small land,The Mountains,1,18.240483
6e33ac5a,Bob,6/2/1605 1:56 AM,1/4/1611 8:28 PM,0,84.977794,25.485322,34.683619,103.73994,14.307132,0,3,4,4,0,0,135,huge land,Cursed Land,1,36.130931
6e33ac5d,Bob,3/28/1604 6:28 PM,5/10/1611 10:23 PM,0,55.563834,21.502103,46.452745,125.354105,28.9652,1,2,3,4,0,0,138,huge land,Cursed Land,,32.293604
6e33ac62,Bob,12/6/1606 3:56 AM,9/6/1608 7:12 PM,1,84.299995,48.074031,78.666243,177.935683,62.772795,0,2,4,4,1,0,112,no land,The Mountains,,58.649859
6e33ac86,Bob,10/27/1604 5:32 AM,2/9/1610 1:46 PM,0,37.213514,29.886035,130.584794,17.523156,2.961732,0,3,3,3,0,1,130,small land,The Mountains,2,40.560597
6e33ac89,Bob,1/5/1606 5:16 AM,2/5/1610 2:12 AM,0,,30.142003,30.3291,88.7568,11.346038,0,3,4,2,0,1,130,small land,King's Landing,2,40.189088
6e33acba,Bob,1/25/1600 1:28 PM,8/10/1610 11:35 AM,0,13.556654,15.718721,10.416677,69.117502,50.754489,,2,2,3,0,0,144,huge land,The Mountains,1,25.746251
6e33ad1a,Bob,7/15/1602 7:37 PM,8/5/1609 4:25 PM,1,,1.575225,42.547465,232.379442,19.909702,0,3,2,3,1,0,158,no land,,1,12.506857
6e33ae5f,Bob,8/5/1601 7:22 AM,11/16/1607 11:25 AM,0,4.827005,13.474039,,70.767379,17.616376,0,4,4,3,0,0,147,small land,Cursed Land,1,23.902422
6e33aecc,Bob,2/22/1602 7:42 AM,5/15/1608 1:17 PM,0,8.380098,37.113002,24.641891,13.029306,59.543368,0,3,4,3,0,0,123,small land,Cursed Land,1,47.446359
6e33af1e,Bob,11/6/1605 4:43 PM,8/4/1609 11:28 AM,0,78.42418,,31.32752,191.752107,81.096296,0,2,4,3,0,1,74,small land,King's Landing,, 
6e33af59,Bob,11/3/1602 11:26 AM,2/27/1612 5:32 PM,0,111.398781,,99.354982,74.559329,66.385616,0,2,,,0,1,74,small land,,2, 
6e33afa1,Bob,5/20/1603 10:32 AM,11/23/1612 8:14 PM,0,7.420205,54.21916,3.165755,33.213691,19.585231,0,3,2,4,0,0,106,huge land,King's Landing,1,65.069576
6e33b025,Bob,3/21/1605 5:36 PM,10/28/1609 2:14 AM,0,51.594585,61.199834,84.859055,169.979855,11.004986,0,3,3,4,0,0,99,small land,Cursed Land,1,71.927251
