House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e339135,The_Overlords,3/21/1602 9:49 PM,11/7/1610 11:57 PM,0,57.470088,26.15539,,68.068468,25.930747,1,4,4,4,0,0,134,huge land,Cursed Land,1,36.717385
6e339167,The_Overlords,9/5/1601 9:58 AM,2/10/1611 8:34 PM,0,9.611807,32.057357,87.783092,172.496049,22.646716,0,2,3,4,0,,128,small land,The Mountains,1,42.745689
6e3391de,The_Overlords,7/28/1605 6:47 PM,9/23/1610 5:18 AM,0,127.053733,20.970226,46.518553,114.516943,25.919868,0,3,4,2,0,0,139,small land,The Mountains,1,31.588299
6e339233,The_Overlords,1/12/1604 8:43 AM,12/15/1610 7:54 AM,1,22.34754,85.342141,,225.863487,70.280273,1,4,3,3,1,0,75,no land,Servant's Premises,1,96.247271
6e33924c,The_Overlords,12/22/1603 1:51 AM,9/20/1608 7:28 PM,0,12.907084,19.179709,44.369814,210.226544,57.223722,0,,4,4,0,0,141,small land,The Mountains,,29.263657
6e33925f,The_Overlords,12/25/1606 5:32 PM,8/22/1607 3:33 PM,0,67.30924,30.546106,,79.31242,52.681823,1,,,4,0,0,129,small land,The Mountains,1,41.357938
6e339284,The_Overlords,1/1/1604 8:28 PM,7/12/1612 6:18 PM,0,89.929577,3.142033,16.105198,108.608114,36.727952,,3,3,3,0,0,157,small land,Servant's Premises,1,14.00508
6e3392c6,The_Overlords,2/9/1605 8:50 PM,2/28/1610 7:51 PM,,85.006048,68.676051,20.409916,83.324615,64.762853,1,,4,4,0,0,91,huge land,The Mountains,1,79.404267
6e339318,The_Overlords,2/15/1605 7:58 PM,4/12/1608 12:47 PM,0,56.44257,73.341846,0.57817,75.765459,12.17189,0,2,2,3,0,0,87,small land,The Mountains,1,83.453056
6e339321,The_Overlords,4/15/1603 10:49 PM,7/28/1612 6:33 AM,0,133.620878,116.3581,,3.658881,19.226916,0,,2,4,0,0,44,small land,The Mountains,1,126.499087
6e339379,The_Overlords,7/9/1601 4:28 AM,10/22/1611 5:55 AM,0,16.395755,,,34.689096,52.769949,0,4,4,3,0,0,74,small land,Servant's Premises,1, 
6e33944d,The_Overlords,9/5/1601 1:10 PM,6/10/1612 9:38 AM,0,30.772085,6.635734,,275.027137,57.161197,0,4,3,3,0,0,153,huge land,Servant's Premises,1,16.664878
6e33947c,The_Overlords,2/4/1605 11:29 PM,5/4/1608 10:45 PM,0,30.60096,52.442881,,269.88088,20.804034,0,2,3,4,0,0,108,small land,The Mountains,1,62.778719
6e3394a0,The_Overlords,5/28/1600 2:24 AM,7/2/1612 4:37 AM,1,46.334073,19.066851,34.895513,12.896816,30.458275,1,2,2,2,1,0,141,no land,The Mountains,1,29.803817
6e3394ff,The_Overlords,2/3/1604 9:24 AM,4/23/1611 10:11 AM,1,72.166163,94.050056,118.718693,165.652638,18.34081,0,,2,4,1,0,66,no land,The Mountains,1,105.005711
6e33955b,The_Overlords,3/20/1600 3:43 AM,3/16/1609 11:12 AM,0,12.338867,45.741305,,174.284155,60.302296,,2,2,2,0,0,114,small land,Cursed Land,1,56.559475
6e33956f,The_Overlords,4/6/1605 1:26 PM,6/15/1610 9:59 PM,0,89.007161,45.455489,105.30996,200.444949,14.201126,0,4,2,3,0,0,115,small land,The Mountains,,55.730285
6e339584,The_Overlords,1/10/1606 11:46 AM,2/1/1609 10:28 PM,0,121.461494,106.415844,111.542899,75.591553,33.047747,0,3,3,4,0,0,54,small land,The Mountains,1,116.509934
6e339592,The_Overlords,4/17/1604 9:49 AM,7/12/1608 11:23 PM,0,22.636524,12.92449,95.078635,101.245915,36.122924,,4,4,3,0,,147,small land,,1,23.169449
6e3395c0,The_Overlords,6/3/1601 3:25 AM,7/19/1608 3:48 AM,0,,,118.972136,63.471244,10.383356,0,3,4,3,0,0,74,small land,The Mountains,, 
6e339628,The_Overlords,11/5/1606 3:42 PM,2/19/1612 3:58 AM,0,24.007189,3.037367,6.116334,16.926661,25.063766,0,3,4,4,0,1,157,small land,,2,13.900057
6e33962f,The_Overlords,9/24/1601 8:11 AM,2/8/1610 10:59 AM,0,46.220044,,61.843485,95.958083,2.778893,1,4,4,4,0,1,74,small land,The Mountains,2, 
6e339642,The_Overlords,3/24/1602 12:11 AM,6/11/1607 3:32 AM,0,49.956736,3.135945,1.446254,42.875548,16.68282,0,4,4,2,0,0,157,small land,The Mountains,1,13.778354
6e339655,The_Overlords,10/15/1604 6:23 PM,4/1/1607 8:46 PM,0,66.240017,6.354873,80.051716,141.376987,23.611313,0,2,4,2,0,0,154,small land,Servant's Premises,1,16.569068
6e339658,The_Overlords,4/17/1602 12:16 AM,6/11/1607 12:13 PM,0,23.882992,32.399186,100.784821,63.221388,2.31651,0,3,4,2,0,0,128,huge land,The Mountains,1,42.972057
6e339716,The_Overlords,1/21/1603 7:42 AM,10/5/1609 1:47 AM,0,,47.634272,40.466612,34.723511,8.390988,0,2,2,2,0,0,112,small land,Cursed Land,1,58.607935
6e339718,The_Overlords,3/4/1603 2:30 AM,3/4/1611 4:26 AM,0,50.188512,2.881815,6.582889,19.848515,33.586499,1,2,3,4,0,0,157,small land,The Mountains,,13.708965
6e339762,The_Overlords,3/6/1602 10:22 PM,3/21/1612 8:17 PM,0,14.743394,24.240116,7.588832,157.592133,20.898201,1,2,3,3,0,1,136,small land,King's Landing,,35.132799
6e339781,The_Overlords,8/18/1602 9:23 AM,4/19/1611 11:32 PM,,4.644488,38.199616,,130.461065,47.32409,0,3,3,4,0,0,122,small land,The Mountains,,48.404092
6e339826,The_Overlords,7/5/1601 9:52 AM,9/10/1607 5:29 AM,0,33.549235,31.706753,77.08983,181.913797,31.320339,1,2,2,3,0,0,128,huge land,King's Landing,1,41.994126
6e33982a,The_Overlords,2/16/1605 11:18 PM,1/14/1611 4:20 AM,0,11.049516,21.751937,63.006713,38.062913,20.768621,0,4,2,4,0,0,138,small land,Servant's Premises,1,32.743601
6e339869,The_Overlords,2/14/1602 7:40 AM,1/8/1609 9:25 PM,0,98.245444,20.861027,102.751996,113.376398,27.235436,0,3,4,4,0,0,139,small land,,1,30.900497
6e3398e4,The_Overlords,1/15/1601 6:55 AM,3/5/1612 7:43 PM,0,8.762737,147.450372,23.380098,100.958549,17.948062,1,4,3,4,0,0,13,small land,The Mountains,,157.937662
6e339971,The_Overlords,6/15/1606 12:27 AM,1/13/1607 4:14 AM,0,33.943138,57.217328,,1.024965,19.342563,1,4,2,3,0,0,103,small land,The Mountains,1,67.848595
6e339994,The_Overlords,10/2/1606 5:44 AM,2/20/1608 9:38 PM,,42.398326,64.398096,64.450042,69.545366,29.314165,1,4,4,4,0,0,96,small land,Cursed Land,,75.230888
6e3399db,The_Overlords,8/15/1604 2:25 AM,10/1/1610 12:15 AM,0,63.233853,43.521179,8.679156,43.723064,33.903076,0,4,3,3,0,0,116,huge land,The Mountains,1,53.638069
6e339a0e,The_Overlords,11/6/1602 10:46 PM,4/23/1609 9:39 PM,0,27.314346,26.911274,,60.984925,44.74331,0,4,4,3,0,0,133,small land,King's Landing,1,37.426154
6e339a5b,The_Overlords,3/2/1605 10:22 PM,4/27/1611 3:14 PM,0,36.139344,19.394801,31.077263,34.126348,23.145887,,3,2,,0,0,141,small land,Servant's Premises,,29.401757
6e339a99,The_Overlords,9/22/1601 6:20 PM,10/24/1611 5:16 PM,0,72.853046,29.186151,37.984569,163.103442,5.597076,0,4,3,3,0,,131,small land,Servant's Premises,1,39.978023
6e339ab5,The_Overlords,4/26/1600 12:30 AM,12/22/1608 10:23 AM,0,15.305032,,,,31.879952,,4,3,,0,0,74,small land,King's Landing,1, 
6e339ac2,The_Overlords,6/4/1606 11:56 AM,9/5/1608 2:19 AM,0,127.935351,,29.264924,90.318909,9.590957,1,,2,2,0,0,74,small land,The Mountains,, 
6e339ad8,The_Overlords,1/9/1606 1:16 AM,6/14/1607 7:53 PM,0,18.990221,65.97286,,,34.59792,0,4,4,4,0,,94,small land,The Mountains,1,76.114858
6e339b4b,The_Overlords,3/12/1604 6:30 AM,10/14/1607 12:28 PM,0,34.579572,6.229854,68.274004,60.686848,12.302964,0,,3,2,0,0,154,small land,The Mountains,,16.58338
6e339bf9,The_Overlords,9/12/1604 3:21 AM,1/17/1612 2:54 PM,0,13.239712,29.756922,,125.688187,38.408459,0,4,4,4,0,0,130,small land,The Mountains,1,40.068711
6e339c01,The_Overlords,2/7/1600 6:34 PM,3/9/1611 12:42 PM,0,40.823381,43.832305,11.506286,105.67511,12.729985,0,3,3,4,0,0,116,small land,Servant's Premises,1,54.226947
6e339c07,The_Overlords,5/19/1600 10:18 PM,4/21/1610 3:14 AM,0,129.53989,46.508507,68.952147,98.277872,10.726175,,3,4,3,0,0,113,small land,King's Landing,,57.145848
6e339c17,The_Overlords,2/23/1600 10:50 AM,11/25/1610 12:48 AM,1,64.941838,0.641095,74.830335,162.551206,70.369243,0,2,2,2,1,0,159,no land,The Mountains,1,10.875016
6e339c36,The_Overlords,10/20/1604 8:46 AM,11/2/1610 5:43 AM,0,36.45699,39.744991,43.619061,195.931859,78.965787,0,3,,2,0,0,120,small land,The Mountains,1,49.84045
6e339c9b,The_Overlords,5/22/1600 11:16 AM,3/11/1609 10:30 AM,0,32.141921,30.535154,,69.032681,22.250542,0,4,3,3,0,1,129,huge land,,2,40.651771
6e339cba,The_Overlords,12/16/1602 8:38 AM,11/12/1610 5:32 AM,0,25.009822,60.93312,31.107213,6.66918,11.77104,0,4,2,4,0,0,99,small land,Servant's Premises,1,71.13152
6e339cc9,The_Overlords,7/12/1603 1:32 AM,5/18/1610 9:12 PM,0,,80.050748,62.320297,12.496444,39.373546,,3,2,2,0,0,80,small land,The Mountains,,90.825501
6e339ce6,The_Overlords,12/21/1602 4:20 PM,6/20/1608 7:37 PM,0,39.073744,43.259848,48.652788,48.558904,33.063822,0,2,3,3,0,0,117,small land,,,54.078911
6e339d90,The_Overlords,11/26/1605 12:12 AM,7/21/1610 8:27 PM,0,28.454825,38.007206,38.089823,139.932719,11.65151,0,2,3,3,0,1,122,small land,Servant's Premises,2,49.004073
6e339da2,The_Overlords,8/3/1601 10:52 PM,11/8/1611 12:53 PM,0,62.965947,125.988677,11.843127,83.939125,2.217542,1,3,4,3,0,0,34,small land,The Mountains,1,136.186423
6e339daf,The_Overlords,10/17/1603 3:47 AM,10/20/1612 7:43 AM,0,49.603933,36.792877,44.739193,,30.473851,0,,3,3,0,,123,small land,,1,47.034288
6e339dcb,The_Overlords,3/20/1601 6:54 AM,4/16/1610 4:34 AM,0,,56.12194,67.106057,17.786752,52.248058,0,3,4,3,0,0,104,small land,,1,66.359138
6e339e2b,The_Overlords,7/1/1604 7:49 PM,11/10/1611 11:12 AM,0,35.734935,5.944751,64.502572,189.314028,25.701487,0,4,4,3,0,0,154,small land,Cursed Land,1,16.332053
6e339ed1,The_Overlords,12/15/1605 3:22 AM,12/27/1607 12:30 PM,0,124.67936,21.738458,81.267859,60.813827,19.486179,0,2,4,2,0,0,138,small land,,,32.260084
6e339f33,The_Overlords,2/11/1600 10:13 PM,7/21/1608 9:32 PM,0,,105.307194,72.827622,245.393263,19.646753,0,3,2,2,0,0,55,small land,Cursed Land,1,115.958434
6e339f8c,The_Overlords,9/18/1605 12:23 AM,3/22/1610 11:30 PM,,80.50621,16.494819,55.50874,282.686506,17.008924,0,4,4,,0,0,144,small land,Servant's Premises,1,27.269957
6e339fc5,The_Overlords,3/3/1604 10:17 AM,1/1/1612 7:46 AM,,39.164437,45.022922,115.089256,41.644525,13.708366,0,4,4,2,0,0,115,small land,,,55.66859
6e339ffb,The_Overlords,3/24/1601 6:21 AM,2/6/1607 7:48 AM,0,104.261758,9.503131,19.567956,113.205466,23.3647,0,,3,2,0,,150,huge land,The Mountains,1,19.822971
6e33a02f,The_Overlords,4/27/1602 12:36 PM,8/5/1608 10:14 PM,0,104.017068,94.689896,30.568432,149.688764,69.974197,0,4,3,2,0,1,65,huge land,King's Landing,2,105.198017
6e33a042,The_Overlords,8/2/1604 8:44 AM,10/2/1608 9:31 PM,1,35.576244,40.646552,27.416824,93.102541,78.130683,,2,3,4,1,0,119,no land,King's Landing,1,51.240645
6e33a048,The_Overlords,12/11/1600 5:57 AM,1/16/1610 8:54 PM,0,9.893115,101.295756,72.578942,38.235199,59.306769,1,2,2,3,0,0,59,huge land,Servant's Premises,,112.099027
6e33a0b9,The_Overlords,3/14/1602 2:16 PM,1/8/1612 2:17 AM,0,112.257199,69.650059,35.867226,51.309262,51.498079,0,2,3,3,0,0,90,small land,Cursed Land,1,79.954124
6e33a16f,The_Overlords,1/28/1600 12:19 PM,3/11/1608 5:20 AM,0,69.911841,17.879525,53.613743,,74.365378,1,4,4,3,0,0,142,small land,Servant's Premises,1,28.502965
6e33a1eb,The_Overlords,8/28/1606 1:24 AM,1/22/1609 6:35 PM,0,46.517182,97.433086,120.123862,226.005851,20.223113,0,4,3,2,0,0,63,huge land,Cursed Land,1,107.64273
6e33a201,The_Overlords,2/20/1606 2:29 AM,12/12/1609 2:38 AM,0,5.344008,40.411649,44.290417,53.573954,34.505411,,2,3,3,0,0,120,small land,The Mountains,1,50.973552
6e33a28d,The_Overlords,1/2/1606 7:47 PM,8/10/1608 7:32 PM,0,30.007559,83.470858,,176.127813,17.610197,0,4,4,3,0,0,77,huge land,The Mountains,1,93.489322
6e33a2bd,The_Overlords,5/17/1605 8:55 AM,7/18/1612 5:25 PM,0,65.953268,38.729432,,163.018055,4.193721,0,2,3,2,0,0,121,small land,,1,49.248027
6e33a32e,The_Overlords,10/21/1605 11:21 PM,10/1/1611 5:21 PM,0,22.73913,24.827122,113.484849,159.001061,26.50636,0,2,3,4,0,0,135,small land,Servant's Premises,1,35.094733
6e33a381,The_Overlords,9/4/1604 4:22 AM,2/8/1607 1:47 PM,0,134.135817,38.612209,20.691701,151.973373,17.74677,0,3,3,2,0,0,121,huge land,The Mountains,1,49.594655
6e33a453,The_Overlords,9/3/1606 6:11 PM,8/5/1609 3:19 AM,0,40.149308,147.953049,,84.295188,50.786707,0,2,3,2,0,0,12,huge land,Cursed Land,1,158.483411
6e33a460,The_Overlords,5/4/1604 4:57 PM,6/10/1612 12:20 PM,0,,7.766364,84.259554,71.670642,4.459738,0,,4,,0,0,152,small land,Servant's Premises,1,18.615824
6e33a47d,The_Overlords,11/13/1606 12:37 PM,12/22/1611 8:17 AM,0,39.156349,43.045733,102.684878,1.057356,97.63097,,3,4,,0,0,117,huge land,Servant's Premises,1,53.246282
6e33a495,The_Overlords,12/24/1606 9:55 PM,5/23/1612 11:19 AM,0,17.432147,58.043659,20.291265,35.250941,10.078625,1,4,2,4,0,0,102,small land,King's Landing,1,68.285195
6e33a4e1,The_Overlords,7/22/1602 10:18 PM,10/26/1612 7:41 AM,0,122.764157,4.918618,2.236284,89.5698,4.654366,,2,2,,0,0,155,small land,Servant's Premises,1,15.50042
6e33a4e5,The_Overlords,2/2/1603 12:42 AM,3/10/1611 6:33 PM,1,54.267699,65.5606,29.426784,110.267656,9.199451,0,3,4,2,1,0,94,no land,The Mountains,1,76.374403
6e33a525,The_Overlords,11/14/1604 8:32 PM,4/8/1608 7:37 AM,1,15.378011,8.467434,54.137212,54.210242,8.517263,0,3,3,3,1,0,152,no land,The Mountains,1,19.323777
6e33a53e,The_Overlords,4/18/1605 12:52 PM,10/20/1607 10:45 PM,0,111.717243,,59.446063,7.873568,11.936924,1,2,3,3,0,0,74,small land,King's Landing,, 
6e33a54b,The_Overlords,5/6/1600 11:40 PM,11/8/1612 6:38 PM,0,40.909072,50.157615,4.940577,46.302881,48.520794,0,2,,2,0,,110,small land,The Mountains,1,60.274035
6e33a5ce,The_Overlords,10/7/1603 1:23 AM,2/10/1612 8:12 AM,0,53.060711,60.906642,57.295852,110.327642,12.669292,,,3,2,0,0,99,small land,The Mountains,1,71.059774
6e33a5d1,The_Overlords,12/2/1600 7:46 PM,12/14/1611 12:21 AM,0,20.005304,61.316063,,,26.827986,,3,2,2,0,0,99,small land,The Mountains,1,71.935704
6e33a6f2,The_Overlords,5/25/1606 11:21 AM,6/3/1611 2:42 PM,0,54.604007,109.060011,146.395621,155.383608,1.80463,0,3,4,2,0,0,51,huge land,Cursed Land,1,119.782697
6e33a758,The_Overlords,1/26/1603 7:18 AM,4/4/1608 5:59 PM,1,24.988665,84.473996,,82.278845,59.928375,0,4,4,4,1,0,76,no land,King's Landing,1,94.564976
6e33a7f7,The_Overlords,3/17/1603 3:13 AM,7/16/1608 3:41 AM,0,28.13004,8.405802,55.677945,186.016213,12.535349,,4,2,4,0,0,152,small land,The Mountains,1,18.484617
6e33a845,The_Overlords,5/26/1602 8:28 PM,5/13/1612 6:15 AM,0,9.411738,11.93653,43.65071,164.769255,54.467276,1,4,3,2,0,0,148,small land,King's Landing,1,22.208846
6e33a861,The_Overlords,3/5/1605 12:22 PM,3/9/1611 8:12 PM,0,48.752178,32.323052,118.142219,184.507294,90.366673,0,2,3,3,0,0,128,huge land,Servant's Premises,1,42.953535
6e33a87c,The_Overlords,8/12/1603 6:35 AM,3/18/1609 12:35 AM,,46.148194,10.494893,16.971314,137.344863,6.286152,0,2,4,4,0,0,150,small land,The Mountains,1,20.530066
6e33a91e,The_Overlords,4/28/1601 3:18 PM,11/5/1611 4:50 AM,0,15.241545,,,136.544578,8.000484,0,2,4,,0,0,74,small land,The Mountains,1, 
6e33a92c,The_Overlords,12/14/1604 7:17 AM,7/13/1612 11:36 AM,1,11.49384,53.327561,25.355697,15.121324,5.49109,0,4,2,3,1,0,107,no land,King's Landing,1,64.033733
6e33a932,The_Overlords,6/8/1600 10:42 PM,8/3/1608 10:33 AM,0,27.994961,43.503161,8.745641,112.100449,55.928981,0,,2,3,0,0,116,small land,King's Landing,1,54.31667
6e33a99b,The_Overlords,8/26/1603 1:53 PM,8/5/1608 10:16 PM,0,10.838426,,4.983333,34.626433,13.548712,,,4,2,0,0,74,small land,Cursed Land,1, 
6e33a9cd,The_Overlords,7/20/1601 10:59 AM,6/22/1608 3:18 AM,,0.40566,66.49678,40.888838,202.082107,34.429944,0,2,4,4,0,0,94,huge land,King's Landing,,77.212265
6e33aada,The_Overlords,2/14/1600 12:46 PM,9/26/1610 2:21 AM,0,28.334758,85.767082,33.024304,69.545353,29.389534,0,2,4,4,0,0,74,small land,,1,96.453671
6e33aae8,The_Overlords,10/19/1601 12:54 PM,9/26/1611 9:12 AM,,19.205982,50.746552,,88.949795,38.622176,0,4,2,4,0,0,109,small land,,1,61.014082
6e33ab03,The_Overlords,8/23/1603 2:38 AM,10/11/1612 1:59 PM,0,,86.847549,22.476249,56.242826,6.484165,0,2,2,4,0,0,73,small land,,1,97.243108
6e33ab53,The_Overlords,2/5/1605 5:30 AM,7/17/1608 9:17 PM,0,39.011251,15.829343,53.942109,0.038112,32.259661,,3,2,4,0,0,144,small land,The Mountains,1,26.070184
6e33ab5b,The_Overlords,1/13/1606 2:53 PM,12/6/1610 1:45 AM,0,,5.580909,9.44527,64.042235,24.131262,1,2,2,2,0,0,154,small land,Cursed Land,1,16.375751
6e33aba8,The_Overlords,1/27/1601 3:42 AM,12/15/1608 12:37 AM,0,60.682633,66.662376,40.909957,176.892638,8.5504,1,,2,3,0,0,93,small land,The Mountains,1,77.210955
6e33abb2,The_Overlords,9/21/1605 12:46 AM,5/25/1610 1:27 AM,,58.053608,48.922404,,148.542005,79.819358,0,2,3,2,0,0,111,huge land,The Mountains,1,59.23528
6e33abbe,The_Overlords,5/1/1606 11:27 PM,12/5/1611 2:37 PM,0,60.667083,39.087057,17.27763,243.752058,96.756857,0,3,4,4,0,0,121,small land,The Mountains,1,49.247861
6e33abc7,The_Overlords,6/4/1603 6:29 AM,2/19/1609 11:49 PM,0,1.128869,16.440297,12.114606,195.275683,23.351301,0,3,4,4,0,0,144,small land,King's Landing,1,27.356461
6e33abc9,The_Overlords,4/3/1605 8:35 PM,10/17/1608 11:47 AM,0,26.528849,,,100.095179,74.494567,0,2,3,3,0,1,74,small land,The Mountains,2, 
6e33ac43,The_Overlords,4/1/1601 8:39 AM,7/20/1607 5:40 PM,0,88.107059,11.608446,19.708808,131.79094,19.81241,0,2,3,3,0,0,148,small land,Cursed Land,1,22.234404
6e33ac51,The_Overlords,6/17/1600 7:51 AM,10/17/1610 12:20 AM,0,35.486136,69.412384,76.485315,91.564514,5.022181,0,4,2,4,0,1,91,small land,Cursed Land,2,80.341843
6e33ac54,The_Overlords,3/4/1604 3:46 PM,6/3/1612 2:30 PM,1,35.347489,0.754532,34.76949,59.090819,29.347353,0,2,4,3,1,0,159,no land,Cursed Land,1,11.602778
6e33ac70,The_Overlords,5/22/1602 3:22 PM,6/16/1612 9:43 AM,0,45.710616,23.206266,25.77098,55.379013,19.632656,0,4,4,4,0,0,137,small land,Cursed Land,1,33.601509
6e33acc0,The_Overlords,5/6/1600 4:23 PM,3/13/1609 9:47 PM,0,131.541256,28.965178,2.938755,132.709189,47.958673,0,3,4,2,0,1,131,small land,,2,39.175569
6e33acd8,The_Overlords,1/4/1604 5:34 PM,10/24/1612 9:13 PM,0,26.235728,32.6885,32.725251,,23.180574,0,4,3,3,0,0,127,huge land,The Mountains,1,43.166575
6e33ad10,The_Overlords,3/24/1600 9:14 AM,7/7/1611 5:15 PM,0,,11.648561,30.302873,34.463665,8.596817,0,4,3,4,0,0,148,small land,The Mountains,,22.2435
6e33ad6c,The_Overlords,12/28/1603 2:48 AM,3/18/1609 1:51 AM,0,21.56632,14.971071,8.728482,38.494337,8.746829,1,4,3,2,0,0,145,small land,Servant's Premises,1,25.006923
6e33ae37,The_Overlords,7/6/1600 9:41 PM,11/13/1611 7:50 AM,0,27.102159,30.316063,73.962249,160.087597,15.819887,0,,3,2,0,0,130,small land,Servant's Premises,1,41.073681
6e33ae77,The_Overlords,8/27/1600 10:36 AM,9/8/1609 7:25 PM,0,28.860477,48.120087,,63.18744,31.185758,0,3,3,4,0,0,112,small land,The Mountains,,58.206072
6e33af18,The_Overlords,3/3/1603 3:35 AM,2/24/1607 6:14 AM,,,15.01701,,174.282578,3.977397,0,,2,4,0,0,145,huge land,King's Landing,1,25.169482
6e33af97,The_Overlords,1/3/1606 10:47 PM,8/28/1611 2:16 AM,0,15.634519,115.900201,,70.104405,1.400624,,2,2,4,0,0,44,huge land,King's Landing,1,125.919232
6e33b002,The_Overlords,12/6/1606 4:43 PM,9/3/1609 5:23 AM,0,1.273992,45.23068,41.249468,185.283327,49.349927,0,2,4,4,0,0,115,small land,The Mountains,1,55.884723
6e33b04f,The_Overlords,4/17/1604 6:16 PM,9/28/1607 4:46 AM,1,11.498642,25.833259,37.402605,60.611082,54.31981,,2,,4,1,0,134,no land,The Mountains,1,36.41801
6e33b07c,The_Overlords,10/19/1604 4:24 PM,3/2/1607 4:28 PM,0,116.703858,19.478388,22.610274,108.157005,4.744159,0,2,3,,0,0,141,huge land,King's Landing,1,29.48742
6e33b086,The_Overlords,7/26/1600 9:47 AM,9/2/1608 9:27 PM,0,56.512208,38.355338,23.936611,123.914747,17.737457,0,3,2,2,0,1,122,small land,Servant's Premises,2,49.233648
6e33b10b,The_Overlords,7/24/1601 10:13 PM,10/22/1609 5:51 PM,0,4.37494,66.193462,26.450852,199.899467,65.286131,0,4,3,4,0,1,94,small land,Cursed Land,2,76.508855
6e33b10f,The_Overlords,10/5/1604 7:48 PM,12/13/1609 9:37 PM,0,10.865217,18.438991,22.609085,,18.755832,0,3,3,4,0,0,142,huge land,Servant's Premises,,29.127827
6e33b12c,The_Overlords,1/21/1606 11:51 PM,10/17/1612 1:35 AM,0,22.508104,22.107179,69.335696,109.812948,31.847458,0,4,3,2,0,0,138,small land,The Mountains,1,32.760927
6e33b157,The_Overlords,5/12/1600 3:22 AM,12/9/1609 4:19 AM,,6.983893,78.430374,0.431661,167.170552,6.437592,1,3,3,3,0,0,82,small land,Servant's Premises,1,88.883119
6e33b185,The_Overlords,4/3/1604 2:21 PM,6/22/1608 7:37 AM,0,,17.519684,,27.492237,5.939797,0,4,2,,0,0,142,small land,The Mountains,1,28.285378
6e33b1bb,The_Overlords,8/9/1604 10:37 AM,7/14/1612 11:44 PM,0,27.43448,23.614554,87.687211,147.993371,53.543459,0,3,2,2,0,0,136,huge land,The Mountains,1,34.504559
6e33b214,The_Overlords,12/18/1601 5:41 PM,2/12/1608 11:22 AM,,72.073609,5.031554,92.066487,60.677725,26.898675,0,4,3,3,0,1,155,small land,Servant's Premises,2,15.152484
6e33b216,The_Overlords,10/28/1603 6:13 PM,6/28/1609 8:14 AM,0,,32.042627,83.027837,115.227295,37.685667,1,2,3,,0,,128,small land,,,42.971362
6e33b224,The_Overlords,5/20/1603 11:22 AM,12/19/1608 4:28 AM,0,115.452412,13.573822,,122.818054,42.497369,,4,3,3,0,0,146,small land,Servant's Premises,1,24.456769
6e33b22e,The_Overlords,3/18/1601 8:31 AM,2/12/1608 8:58 AM,0,20.961502,70.129002,17.347554,142.517384,7.429154,1,4,3,2,0,0,90,small land,The Mountains,,80.140417
6e33b259,The_Overlords,12/23/1604 1:18 AM,3/24/1607 1:48 PM,0,,18.499564,57.482835,1.523052,73.465617,0,2,3,2,0,0,142,huge land,,1,28.756503
6e33b29c,The_Overlords,4/22/1603 6:42 AM,5/3/1611 2:54 PM,0,10.531003,35.082275,92.214413,92.08228,35.750057,0,4,2,2,0,0,125,small land,The Mountains,1,45.823277
6e33b2c5,The_Overlords,9/21/1601 6:48 AM,11/2/1610 5:26 PM,0,25.663965,23.684918,60.790907,110.904925,20.013139,1,4,4,3,0,0,136,small land,The Mountains,1,33.701374
6e33b305,The_Overlords,3/3/1601 6:49 PM,11/19/1611 10:46 PM,0,106.644539,22.784073,11.431188,247.345154,20.127375,0,4,2,2,0,1,137,huge land,The Mountains,,33.113521
6e33b317,The_Overlords,6/26/1603 2:48 PM,6/20/1612 9:18 AM,0,22.267167,23.896962,3.629122,186.120967,13.080169,0,3,2,2,0,,136,small land,The Mountains,1,34.886325
6e33b35f,The_Overlords,4/19/1604 8:43 AM,12/10/1612 9:43 PM,0,48.56908,43.710583,,110.529186,35.700894,0,2,2,4,0,0,116,small land,The Mountains,1,54.351014
6e33b3a7,The_Overlords,8/3/1601 12:32 PM,9/14/1608 10:27 AM,1,41.2871,68.93686,41.347841,154.120253,15.004696,0,4,4,2,1,0,91,no land,Servant's Premises,1,78.942196
6e33b410,The_Overlords,6/9/1603 11:51 PM,9/23/1607 3:54 PM,0,38.983081,106.46566,55.864442,46.091606,76.098742,0,,2,4,0,0,54,small land,,1,117.342908
6e33b4cc,The_Overlords,5/9/1600 7:16 PM,6/28/1608 11:16 PM,0,8.164995,0.128212,90.40049,127.738304,13.674339,0,2,,2,0,0,160,small land,The Mountains,1,10.981079
