House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e338dd4,The_Starks,7/15/1600 2:21 PM,4/20/1608 10:57 PM,1,56.851083,134.642858,5.794259,45.656738,11.782019,0,3,3,2,1,0,25,no land,The Mountains,1,144.854186
6e338e86,The_Starks,10/4/1600 1:40 AM,3/19/1611 12:50 AM,0,,76.647684,6.688042,157.20788,97.089775,0,2,4,2,0,0,83,small land,The Mountains,1,87.226425
6e338e98,The_Starks,11/25/1606 1:22 AM,12/28/1610 3:25 AM,0,15.400049,45.497852,47.112998,57.688576,26.470818,0,4,2,3,0,0,115,small land,The Mountains,1,55.702985
6e338ed4,The_Starks,3/24/1600 3:13 PM,8/25/1609 5:25 PM,0,107.556175,19.656039,15.758306,52.827542,68.759971,0,4,4,3,0,0,140,huge land,The Mountains,1,29.987322
6e338ed8,The_Starks,6/10/1604 8:12 AM,6/11/1607 3:16 PM,0,16.627415,96.401899,42.148123,118.389341,43.360216,0,,4,2,0,0,64,small land,The Mountains,1,107.004339
6e338f28,The_Starks,2/14/1604 3:42 AM,3/18/1608 7:18 AM,0,,41.544643,13.735218,224.278992,26.919854,0,4,3,3,0,0,118,huge land,The Mountains,,52.484786
6e338f6f,The_Starks,3/10/1603 3:57 PM,8/12/1607 10:50 AM,0,3.582481,67.787698,91.381004,18.297833,2.064063,0,4,4,3,0,0,92,huge land,The Mountains,1,78.566074
6e338f7b,The_Starks,7/7/1603 2:55 PM,9/3/1611 3:58 AM,0,47.196236,0.146621,12.752714,24.752284,15.15828,0,,3,3,0,0,160,huge land,The Mountains,1,11.079866
6e338f8f,The_Starks,7/6/1605 1:11 PM,5/25/1607 11:25 PM,0,110.261156,50.729627,135.095476,70.21509,59.597911,0,4,4,4,0,0,109,small land,The Mountains,1,61.505596
6e338fcf,The_Starks,9/27/1601 9:11 PM,5/27/1608 1:33 AM,0,37.431927,30.041066,0.32743,223.731796,48.432966,,2,3,2,0,,130,huge land,The Mountains,1,40.359209
6e338fe7,The_Starks,1/27/1605 2:53 AM,11/25/1608 2:47 PM,,21.137686,27.963129,47.882379,24.99612,3.376064,0,3,4,3,0,1,132,small land,The Mountains,,38.694275
6e339036,The_Starks,5/15/1601 3:27 PM,11/16/1610 2:30 PM,1,,14.823094,15.960322,138.466682,26.557323,0,4,2,2,1,0,145,no land,Servant's Premises,1,25.763664
6e33906d,The_Starks,3/20/1606 12:40 AM,4/12/1612 3:38 AM,0,107.02262,0.365893,41.726251,74.622813,15.960314,0,,4,4,0,,160,small land,King's Landing,1,10.762541
6e33908b,The_Starks,9/26/1606 10:16 PM,6/17/1610 12:10 AM,1,129.981629,27.660295,18.202026,151.984214,32.166715,0,4,4,,1,0,132,no land,The Mountains,1,38.294875
6e3390f0,The_Starks,9/2/1606 4:19 AM,10/20/1609 2:39 AM,0,37.887977,92.122682,10.344544,89.048206,17.904805,0,3,2,4,0,0,68,small land,The Mountains,1,102.304941
6e3390f6,The_Starks,10/8/1606 2:53 PM,11/28/1610 11:13 AM,0,,105.134054,,98.313719,10.424784,0,4,4,4,0,0,55,small land,Cursed Land,1,115.80267
6e3391b5,The_Starks,3/14/1600 3:31 PM,2/21/1610 11:48 AM,1,27.84154,64.461713,,134.113847,26.926297,0,4,3,4,1,0,96,no land,Servant's Premises,,74.922092
6e3391d8,The_Starks,3/17/1604 1:28 PM,2/28/1609 9:26 AM,0,78.387737,24.545927,11.207694,49.688282,75.120799,0,2,2,3,0,0,135,huge land,Cursed Land,1,35.395615
6e3391fe,The_Starks,8/11/1600 2:16 AM,5/21/1612 10:15 PM,0,13.731867,11.71678,1.986296,61.872086,82.478782,0,,2,4,0,0,148,small land,The Mountains,1,22.335067
6e33920d,The_Starks,11/9/1601 3:39 PM,2/2/1612 8:10 PM,,26.587261,30.28446,1.597503,42.858587,12.429142,0,4,4,3,0,0,130,small land,Servant's Premises,1,40.665671
6e33928b,The_Starks,9/4/1605 5:37 PM,5/28/1611 12:18 AM,1,5.031366,100.327385,1.739332,58.743564,7.126325,0,2,3,,1,,60,no land,The Mountains,,110.527047
6e339299,The_Starks,1/10/1604 11:49 AM,8/28/1611 2:36 PM,0,52.845066,47.001072,81.635242,141.007943,2.462745,1,4,4,4,0,0,113,huge land,The Mountains,1,57.152584
6e3392a1,The_Starks,10/23/1600 4:12 AM,2/25/1608 11:16 PM,0,63.995155,27.968569,69.122497,101.287741,7.054562,0,2,2,2,0,0,132,small land,King's Landing,1,38.752219
6e339313,The_Starks,4/19/1603 6:30 AM,10/10/1607 10:40 AM,,68.760134,14.439056,97.892729,192.626031,4.090153,0,3,3,4,0,0,146,huge land,Servant's Premises,1,25.140283
6e339367,The_Starks,10/4/1604 8:51 PM,7/1/1609 1:26 AM,0,22.545699,73.241756,89.195551,109.134992,15.964734,1,2,4,3,0,0,87,small land,The Mountains,,84.183919
6e339391,The_Starks,9/8/1601 4:10 PM,9/12/1611 5:42 AM,0,41.771253,100.648505,13.398035,92.618619,39.825909,,3,2,2,0,0,59,small land,The Mountains,1,111.155661
6e3393ad,The_Starks,8/22/1600 2:13 AM,4/18/1607 6:42 PM,0,27.059846,97.778878,25.83273,123.192381,6.140651,0,2,4,2,0,0,62,small land,The Mountains,1,108.58414
6e339489,The_Starks,9/26/1602 9:13 AM,2/16/1608 6:22 AM,0,32.964205,131.584718,24.083861,0.317607,45.965694,,4,2,4,0,0,28,small land,,1,141.637647
6e3394c9,The_Starks,8/1/1601 2:32 PM,10/21/1609 9:28 AM,0,,99.369152,18.386444,226.08817,56.528569,1,4,3,3,0,1,61,small land,The Mountains,1,109.602777
6e339541,The_Starks,6/6/1602 9:28 AM,11/6/1612 8:12 PM,0,28.303322,26.349761,44.195691,29.641728,81.284696,0,3,4,3,0,0,134,huge land,The Mountains,1,36.793683
6e339565,The_Starks,7/15/1604 3:54 PM,10/18/1610 1:16 PM,0,,30.688947,8.975315,195.751734,28.748317,0,3,3,3,0,0,129,huge land,,1,41.32819
6e3395e5,The_Starks,1/12/1603 4:51 AM,1/15/1611 10:49 AM,,74.501816,63.23733,47.241405,173.876531,25.590919,0,2,4,3,0,0,97,small land,,1,74.142013
6e3395ed,The_Starks,1/9/1604 4:57 PM,9/25/1609 9:29 PM,0,85.626094,36.4712,58.931676,22.090332,6.32774,0,3,3,3,0,0,124,small land,Cursed Land,,46.64723
6e3395fd,The_Starks,3/8/1602 12:42 AM,11/14/1607 7:30 PM,1,,56.658764,50.871493,67.532678,25.333803,1,,2,,1,0,103,no land,Cursed Land,1,67.149246
6e339609,The_Starks,1/24/1600 5:53 PM,10/2/1610 12:14 PM,,104.065611,37.871552,,141.323848,21.290561,0,2,4,3,0,0,122,small land,King's Landing,1,48.530823
6e33967f,The_Starks,2/8/1600 7:37 PM,7/5/1610 11:54 PM,0,54.271711,48.786609,14.598717,204.817902,45.25513,0,3,3,4,0,0,111,small land,Servant's Premises,,59.18655
6e3396a9,The_Starks,8/15/1604 11:22 AM,3/21/1611 8:54 AM,0,48.961752,29.611971,38.358947,111.386288,8.849101,1,3,4,4,0,0,130,small land,Servant's Premises,1,39.672614
6e3396d1,The_Starks,11/11/1604 8:58 AM,5/17/1608 7:33 PM,0,19.592609,0.535434,119.280729,62.602513,26.881609,0,4,4,4,0,1,159,small land,Cursed Land,2,11.411291
6e3396da,The_Starks,8/15/1603 4:58 PM,10/9/1607 6:13 AM,1,13.571131,16.0217,35.812729,3.511599,42.77049,0,3,,4,1,0,144,no land,,1,26.450506
6e3396ee,The_Starks,3/15/1601 6:34 PM,2/24/1607 5:17 AM,0,63.478776,2.739112,,84.800922,22.13895,0,,4,3,0,0,157,small land,Cursed Land,,12.911613
6e339727,The_Starks,7/18/1601 1:42 PM,4/3/1609 6:13 AM,0,77.816949,73.084309,70.363114,98.643067,90.893263,0,,3,2,0,0,87,small land,The Mountains,1,83.903261
6e339744,The_Starks,5/2/1605 12:28 AM,1/22/1611 10:44 AM,0,18.828409,13.51306,3.965726,96.862436,10.001524,0,2,4,2,0,0,146,small land,The Mountains,,23.874177
6e33976c,The_Starks,1/27/1602 9:20 AM,3/4/1612 5:58 PM,0,39.821463,25.142178,61.345137,87.948031,5.110615,0,3,4,,0,0,135,small land,The Mountains,1,35.439656
6e339771,The_Starks,8/13/1600 12:46 PM,12/4/1607 9:32 PM,,57.125123,17.397393,37.227648,60.920342,16.716303,0,3,2,4,0,0,143,small land,Cursed Land,1,27.41495
6e33977b,The_Starks,7/11/1602 7:50 AM,4/13/1608 10:58 PM,0,,6.154998,10.252074,30.564048,10.843642,0,3,2,2,0,0,154,huge land,Cursed Land,,17.087318
6e339790,The_Starks,8/27/1600 4:50 PM,12/17/1612 12:57 AM,,35.603411,2.90915,95.928824,27.387206,37.315674,1,4,3,3,0,0,157,small land,The Mountains,1,13.712428
6e3397a8,The_Starks,7/21/1604 6:37 PM,4/28/1609 11:46 PM,,72.2649,27.728553,135.963207,69.442499,27.507027,1,4,3,2,0,1,132,small land,Cursed Land,,38.066234
6e3397ff,The_Starks,3/23/1600 2:13 AM,1/26/1608 4:45 AM,,29.058744,75.251694,75.488297,63.638418,7.654394,0,2,4,4,0,0,85,huge land,The Mountains,1,85.43091
6e339841,The_Starks,1/17/1604 5:15 PM,11/18/1607 2:57 AM,0,,59.984641,,50.665828,26.26711,0,3,2,4,0,0,100,small land,Servant's Premises,1,70.457337
6e339889,The_Starks,8/12/1600 7:12 PM,11/19/1612 5:23 PM,0,117.672855,3.431229,0.250311,172.671969,68.31941,0,3,3,4,0,0,157,small land,,1,14.390163
6e339893,The_Starks,10/14/1601 9:36 AM,5/11/1612 3:40 PM,0,19.04642,26.552822,105.32682,116.986361,33.826774,0,4,3,4,0,1,133,huge land,The Mountains,2,36.984858
6e3398ce,The_Starks,10/27/1601 10:29 PM,3/16/1609 3:38 PM,0,2.917003,12.734116,,2.061053,27.154411,0,2,3,2,0,1,147,small land,The Mountains,2,23.430891
6e3398da,The_Starks,8/18/1602 7:48 PM,4/2/1608 3:54 AM,0,134.397387,97.206046,,61.041582,13.240483,0,3,4,4,0,0,63,huge land,,1,108.04288
6e3398fa,The_Starks,6/13/1602 12:55 AM,2/5/1610 12:20 PM,0,11.731249,20.881319,,90.369049,29.200355,1,4,4,2,0,0,139,small land,,1,30.974941
6e339909,The_Starks,10/3/1606 10:57 AM,3/7/1609 9:32 AM,0,43.272536,36.343148,21.412872,,23.266721,0,2,3,2,0,0,124,small land,Servant's Premises,1,46.386561
6e33994a,The_Starks,3/12/1605 4:11 AM,12/24/1608 1:12 AM,0,40.352677,0.928325,10.802405,63.799502,13.440588,1,2,2,3,0,0,159,huge land,The Mountains,1,11.903657
6e33998f,The_Starks,4/23/1601 11:37 AM,1/12/1610 1:12 AM,0,112.180948,110.371389,,211.419883,14.491956,1,3,2,2,0,0,50,small land,Servant's Premises,1,121.234797
6e3399fb,The_Starks,3/27/1604 12:53 PM,9/4/1609 6:16 PM,0,111.915292,10.187462,46.960767,176.937231,2.534689,1,4,4,2,0,0,150,small land,The Mountains,,20.527539
6e339a7f,The_Starks,7/16/1602 2:39 PM,9/13/1608 5:57 AM,0,100.518185,11.364959,69.209744,136.33026,8.899096,,3,4,3,0,0,149,small land,Servant's Premises,1,22.183484
6e339ac9,The_Starks,8/10/1605 3:53 AM,6/15/1608 1:11 AM,0,,6.224091,,214.525796,66.488008,1,4,3,4,0,1,154,small land,The Mountains,2,16.559269
6e339ae0,The_Starks,4/20/1606 5:52 AM,4/6/1612 3:19 PM,0,63.34692,119.100825,97.24722,128.808437,34.46556,0,4,3,4,0,0,41,small land,Servant's Premises,1,130.007268
6e339b13,The_Starks,10/1/1603 4:50 AM,4/11/1612 4:53 PM,0,9.859567,35.395788,20.749209,45.303609,46.343039,0,3,2,,0,0,125,small land,The Mountains,1,45.775097
6e339b5f,The_Starks,10/2/1604 9:26 PM,11/3/1609 9:29 AM,0,16.9778,143.225985,11.418183,20.682745,20.99066,,2,3,2,0,0,17,small land,,1,153.658954
6e339b79,The_Starks,12/13/1600 6:40 AM,1/19/1612 11:57 PM,0,0.466201,59.201766,82.176695,132.055872,3.85966,0,3,3,2,0,0,101,small land,The Mountains,1,69.252038
6e339ba4,The_Starks,10/7/1600 8:38 AM,10/1/1608 10:15 AM,0,,9.882989,106.671184,9.8126,22.149406,0,4,3,4,0,1,150,small land,Cursed Land,,20.773921
6e339be2,The_Starks,9/10/1602 11:18 PM,11/21/1607 4:57 AM,0,110.58205,45.604096,6.210689,84.75072,30.089143,0,2,2,4,0,0,114,huge land,Servant's Premises,1,56.444809
6e339c33,The_Starks,9/17/1603 8:13 PM,11/28/1612 9:55 AM,1,,105.915665,68.06681,187.843425,23.227691,0,3,4,3,1,0,54,no land,The Mountains,1,116.721184
6e339c3f,The_Starks,11/26/1604 3:57 AM,5/26/1607 4:45 AM,0,,60.464546,45.678854,112.666438,83.937719,0,3,4,2,0,0,100,small land,The Mountains,1,70.822406
6e339c60,The_Starks,5/8/1604 3:53 AM,11/24/1607 5:20 AM,0,,1.136939,30.119578,4.93743,11.996052,1,4,3,2,0,0,159,small land,The Mountains,1,11.908821
6e339c66,The_Starks,3/13/1601 6:20 PM,8/11/1607 1:27 PM,0,57.134948,37.428789,2.733561,209.431878,47.078244,,3,3,2,0,0,123,small land,Servant's Premises,1,47.739964
6e339ce1,The_Starks,1/7/1605 9:21 PM,6/8/1610 1:23 AM,0,17.637001,3.186799,33.030147,29.121163,14.346658,0,,4,2,0,0,157,huge land,Servant's Premises,1,13.98543
6e339ceb,The_Starks,3/16/1603 10:58 PM,1/16/1612 5:30 PM,0,9.71058,38.297647,38.039539,80.950209,28.290602,1,3,3,3,0,0,122,huge land,Cursed Land,1,48.874817
6e339d70,The_Starks,6/16/1602 10:38 PM,8/26/1608 6:40 PM,0,66.006664,39.27804,29.027259,43.390925,2.008753,0,2,2,4,0,0,121,small land,The Mountains,1,50.181099
6e339d8e,The_Starks,9/11/1601 6:21 AM,12/12/1611 3:13 AM,1,11.358036,43.596045,16.282848,43.535997,71.576438,1,3,4,4,1,1,116,no land,The Mountains,2,53.6948
6e339e99,The_Starks,9/20/1605 9:50 AM,10/28/1611 9:31 AM,0,91.512863,30.893379,31.407701,0.034676,10.600166,0,2,4,2,0,0,129,huge land,,1,41.547491
6e339ee4,The_Starks,6/1/1606 6:55 AM,8/22/1607 8:17 AM,,68.379471,28.706259,118.67781,120.22357,75.087336,0,3,3,4,0,0,131,small land,King's Landing,1,39.147323
6e339f9c,The_Starks,10/3/1605 5:47 PM,4/9/1608 12:29 PM,1,,20.362431,91.670229,215.682554,12.397803,1,3,3,3,1,0,140,no land,,1,30.662623
6e339fd5,The_Starks,10/22/1605 10:53 PM,2/7/1610 12:49 AM,0,12.711423,22.009109,,63.589563,52.168317,1,3,4,2,0,1,138,small land,Servant's Premises,2,32.493878
6e339ff6,The_Starks,11/5/1600 6:13 AM,5/3/1610 3:26 PM,,30.305204,8.758161,46.262087,96.633996,63.753042,0,4,3,3,0,,151,small land,King's Landing,1,19.246428
6e33a001,The_Starks,5/4/1606 5:29 PM,9/21/1608 7:48 PM,0,102.368747,27.632152,43.110712,178.02327,61.411405,,2,4,2,0,0,132,small land,,1,38.039022
6e33a00b,The_Starks,12/2/1602 4:59 PM,3/8/1608 9:37 PM,0,114.435925,17.38784,129.47632,131.733549,53.786572,0,2,4,3,0,0,143,small land,Servant's Premises,1,28.088559
6e33a061,The_Starks,10/15/1600 1:10 AM,3/23/1611 8:16 AM,0,15.733072,28.351566,,174.682695,0.193825,0,,2,4,0,0,132,small land,The Mountains,,39.33743
6e33a11d,The_Starks,7/4/1601 4:49 PM,11/17/1612 6:57 AM,,77.654608,57.489383,11.228723,75.89527,7.390599,0,2,3,3,0,0,103,huge land,Servant's Premises,1,68.399106
6e33a151,The_Starks,6/13/1604 12:53 AM,2/14/1612 8:20 PM,0,70.471458,62.993449,68.858421,211.272928,60.359113,1,2,4,2,0,0,97,small land,The Mountains,1,73.620627
6e33a153,The_Starks,2/27/1602 12:22 AM,2/20/1609 5:23 PM,1,15.971125,37.156605,17.34636,253.424048,64.381638,0,2,4,3,1,0,123,no land,The Mountains,1,47.89242
6e33a190,The_Starks,5/10/1601 8:10 PM,9/17/1611 5:57 PM,0,17.643541,27.275511,68.457169,20.155353,44.041517,0,4,4,3,0,0,133,huge land,The Mountains,1,38.23533
6e33a196,The_Starks,6/11/1602 10:59 PM,3/11/1609 8:37 PM,0,40.427342,21.185125,,6.058707,0.763214,0,3,4,3,0,,139,small land,The Mountains,1,31.848802
6e33a1a7,The_Starks,3/19/1606 1:47 AM,12/6/1610 4:53 PM,0,9.55421,105.361408,113.432005,175.506281,48.491508,,2,2,2,0,0,55,small land,,1,115.990689
6e33a1b2,The_Starks,4/18/1604 10:11 AM,10/1/1607 2:14 PM,0,57.669998,56.118752,78.335112,42.891822,51.030777,1,2,4,3,0,0,104,small land,The Mountains,1,66.378617
6e33a1bb,The_Starks,3/27/1604 5:11 PM,11/25/1608 5:40 PM,0,,2.241907,19.932856,123.269686,18.958446,0,3,4,3,0,0,158,small land,Servant's Premises,1,12.738139
6e33a1fb,The_Starks,11/17/1603 12:52 AM,1/8/1607 3:54 AM,1,100.64471,28.881612,42.861317,21.162334,6.964054,0,2,3,4,1,1,131,no land,The Mountains,2,39.180825
6e33a225,The_Starks,5/23/1601 9:18 PM,8/14/1610 7:29 PM,,32.604711,64.811317,33.72878,150.735621,15.719982,,,3,2,0,0,95,huge land,The Mountains,1,75.288015
6e33a25d,The_Starks,11/26/1603 7:54 PM,6/14/1608 6:11 PM,0,55.087178,,25.326353,74.606151,18.572585,0,3,2,2,0,0,74,small land,Cursed Land,1, 
6e33a262,The_Starks,4/25/1605 1:35 PM,3/20/1607 6:16 PM,0,2.314043,95.630506,118.340833,48.630528,41.41684,1,4,4,4,0,0,64,small land,Servant's Premises,1,106.378443
6e33a288,The_Starks,9/18/1600 4:18 PM,1/26/1608 11:50 AM,0,23.488566,20.155891,133.486261,51.845772,24.85976,1,4,4,4,0,0,140,small land,The Mountains,1,30.173776
6e33a2ed,The_Starks,11/9/1600 5:40 PM,12/5/1607 9:27 PM,0,65.284538,32.699521,104.254267,88.949675,23.63475,,2,3,,0,0,127,small land,The Mountains,1,43.52842
6e33a329,The_Starks,6/4/1602 12:23 AM,7/10/1612 12:40 AM,0,23.020511,86.504865,36.233144,33.853012,28.676987,0,2,4,4,0,0,73,small land,Servant's Premises,1,96.937961
6e33a343,The_Starks,12/25/1601 9:35 PM,5/11/1608 5:34 AM,,102.384155,79.406113,23.951998,24.623637,28.748993,0,4,3,3,0,0,81,small land,The Mountains,1,89.666292
6e33a3fd,The_Starks,11/27/1602 4:23 PM,10/17/1612 12:22 AM,0,26.608834,102.578952,40.457415,158.604615,9.925511,0,2,3,3,0,0,57,small land,The Mountains,1,113.220048
6e33a4b9,The_Starks,6/7/1603 5:23 AM,4/10/1611 11:15 PM,1,11.42847,18.886144,131.321944,61.380505,8.429649,0,3,3,3,1,0,141,no land,Cursed Land,1,29.173814
6e33a4c7,The_Starks,2/18/1603 1:36 PM,3/14/1611 9:46 PM,0,42.357914,25.549186,12.173155,74.681095,9.287245,1,4,3,2,0,1,134,small land,The Mountains,,36.326253
6e33a4cd,The_Starks,10/28/1606 12:36 PM,6/22/1611 11:56 AM,0,22.819811,29.535245,40.105711,7.631393,8.314457,0,3,4,2,0,0,130,small land,The Mountains,1,40.080499
6e33a4d1,The_Starks,11/16/1601 8:14 PM,10/14/1609 7:48 AM,0,16.636251,110.480476,,55.58302,16.684077,0,2,2,3,0,0,50,small land,The Mountains,1,120.48699
6e33a5b5,The_Starks,12/3/1604 4:16 AM,7/8/1609 11:21 AM,0,15.435291,66.873793,44.049754,,20.704684,0,3,3,,0,0,93,small land,The Mountains,1,77.166129
6e33a5bd,The_Starks,11/9/1600 11:34 AM,3/16/1612 4:51 PM,,8.316494,91.106369,21.725064,,67.82084,0,3,2,4,0,0,69,small land,The Mountains,1,101.542543
6e33a619,The_Starks,1/22/1604 4:59 AM,3/2/1611 11:19 PM,0,62.249692,44.517351,24.892823,86.305485,86.629955,1,2,3,3,0,0,115,small land,The Mountains,1,55.161109
6e33a635,The_Starks,5/2/1601 6:54 AM,4/1/1609 4:36 PM,,32.039307,5.849083,89.024272,,25.418433,0,3,4,4,0,0,154,small land,,1,15.99833
6e33a6e2,The_Starks,12/15/1604 4:53 AM,9/23/1609 1:28 AM,0,58.727921,44.474519,31.913184,254.258256,12.019208,0,2,3,2,0,0,116,huge land,The Mountains,1,55.294164
6e33a736,The_Starks,8/18/1603 10:11 PM,1/19/1608 4:28 AM,0,18.958106,25.363562,100.393438,45.377884,6.56089,0,3,2,3,0,0,135,small land,Servant's Premises,1,36.045813
6e33a753,The_Starks,11/14/1604 11:18 AM,12/21/1612 1:35 AM,0,142.149489,65.615131,13.313259,44.470702,54.610107,1,3,2,4,0,0,94,huge land,Servant's Premises,1,76.227381
6e33a7c2,The_Starks,9/5/1606 1:29 AM,6/25/1611 10:19 PM,0,75.355875,0.302054,5.844454,77.666348,63.556681,0,3,2,2,0,0,160,small land,Servant's Premises,,10.439377
6e33a84b,The_Starks,8/10/1601 7:36 AM,2/18/1609 11:31 AM,0,93.213001,104.492103,57.367216,17.346146,42.919234,0,3,3,3,0,0,56,huge land,Servant's Premises,1,114.989732
6e33a863,The_Starks,1/28/1604 2:13 PM,10/1/1609 5:45 AM,0,68.792414,28.82841,16.554302,118.982402,53.136618,1,3,4,4,0,0,131,huge land,The Mountains,1,39.54494
6e33a875,The_Starks,4/10/1604 12:45 AM,12/14/1612 2:58 AM,0,33.686161,74.79573,,36.150461,11.625485,0,2,4,4,0,1,85,small land,Servant's Premises,2,85.246265
6e33a88c,The_Starks,1/10/1605 9:53 PM,5/28/1612 7:58 PM,0,79.612902,114.748122,33.701416,44.451193,14.635861,0,2,4,2,0,0,45,small land,King's Landing,1,125.017652
6e33a89e,The_Starks,2/27/1604 12:27 PM,5/7/1612 9:56 AM,0,34.494818,,6.285656,1.856879,4.71742,1,2,,2,0,0,74,small land,Servant's Premises,1, 
6e33a8a5,The_Starks,12/20/1604 2:25 PM,5/16/1607 12:11 PM,0,4.123362,30.54842,114.089507,184.13907,38.767591,0,3,2,2,0,0,129,small land,The Mountains,1,40.836376
6e33a8fa,The_Starks,12/4/1602 4:19 PM,8/13/1610 12:30 PM,,13.190307,37.738432,83.468415,51.390392,7.367324,0,,3,3,0,0,122,small land,The Mountains,,48.263695
6e33a901,The_Starks,3/1/1600 11:42 AM,11/11/1611 10:44 AM,0,51.115045,20.470056,34.985572,25.887293,1.312354,,3,4,2,0,0,140,huge land,The Mountains,1,30.73599
6e33a930,The_Starks,2/5/1606 6:22 PM,8/1/1610 8:36 PM,0,,46.106347,5.610349,151.211701,79.874509,1,2,4,2,0,,114,huge land,Cursed Land,,56.577763
6e33a946,The_Starks,7/1/1600 6:11 AM,3/27/1612 4:35 AM,0,6.854861,67.768102,5.220183,65.400492,28.586264,0,2,2,4,0,0,92,huge land,The Mountains,1,77.945738
6e33a9aa,The_Starks,9/19/1601 10:36 AM,2/22/1612 10:43 PM,,21.412269,,34.9086,88.867216,25.382809,0,3,4,4,0,0,74,huge land,The Mountains,1, 
6e33aa24,The_Starks,4/18/1604 11:13 PM,5/14/1612 6:17 AM,0,14.834166,83.87261,25.137511,21.690437,14.100268,0,4,2,3,0,0,76,small land,The Mountains,,94.380776
6e33aa3e,The_Starks,5/18/1601 4:11 AM,11/21/1609 3:36 PM,0,11.951186,20.260158,96.103098,116.404114,13.925355,0,2,3,2,0,0,140,small land,King's Landing,1,30.768332
6e33aae2,The_Starks,1/2/1605 8:30 AM,2/2/1608 2:11 AM,0,37.630072,104.481907,34.673683,130.941573,28.415369,0,2,2,3,0,0,56,small land,The Mountains,1,114.805962
6e33aaeb,The_Starks,9/22/1600 8:37 PM,12/21/1608 5:21 AM,0,35.79892,13.84376,37.246013,109.556919,44.964559,0,3,3,3,0,0,146,huge land,The Mountains,1,24.816762
6e33ab0b,The_Starks,2/28/1600 5:41 PM,6/7/1612 7:35 PM,0,36.519876,75.856878,,205.481943,8.678897,0,2,4,3,0,0,84,small land,Servant's Premises,,86.128994
6e33ab66,The_Starks,12/1/1600 11:43 AM,4/21/1609 12:36 PM,0,28.837403,16.123276,38.717766,105.585384,30.09988,0,2,4,3,0,0,144,huge land,The Mountains,1,26.433092
6e33ac22,The_Starks,1/16/1606 2:56 PM,5/3/1611 6:57 PM,0,36.448421,51.69081,,137.134887,18.977806,0,,3,3,0,0,108,small land,The Mountains,1,62.116139
6e33ac7a,The_Starks,2/11/1606 7:51 AM,9/11/1608 5:32 PM,0,39.980406,7.069749,17.359443,4.26007,3.592036,0,,2,4,0,0,153,small land,Servant's Premises,1,17.298555
6e33acef,The_Starks,8/5/1601 4:56 AM,7/1/1608 6:32 AM,0,21.73668,20.18845,119.881986,167.287074,12.901603,0,3,4,3,0,0,140,small land,The Mountains,1,31.086628
6e33acf7,The_Starks,11/15/1606 5:20 PM,8/8/1610 11:39 PM,0,56.584254,16.727995,80.24967,104.659556,2.657209,0,2,2,3,0,0,143,small land,Cursed Land,1,26.770295
6e33ad16,The_Starks,5/7/1602 1:19 PM,6/13/1608 11:17 AM,0,51.176079,43.539724,,216.418315,22.087447,0,4,3,2,0,0,116,small land,King's Landing,,54.512607
6e33ad36,The_Starks,4/24/1601 4:53 PM,10/2/1607 11:51 AM,1,38.73761,5.36205,20.831167,113.72035,87.603679,0,,2,2,1,0,155,no land,Cursed Land,1,15.751481
6e33ad89,The_Starks,11/28/1600 3:20 PM,12/26/1612 7:54 AM,0,2.426653,41.172888,14.145704,108.687553,20.246615,0,4,3,4,0,1,119,small land,The Mountains,2,51.791868
6e33ad97,The_Starks,3/19/1605 11:36 PM,5/13/1607 5:27 AM,,28.889411,22.86257,42.645067,101.989517,4.197505,1,2,2,2,0,1,137,small land,Servant's Premises,2,33.325963
6e33adfb,The_Starks,9/28/1602 8:30 AM,12/13/1612 4:46 AM,0,,49.56285,115.941304,56.341496,44.072636,0,4,4,4,0,0,110,small land,The Mountains,1,60.121567
6e33ae8a,The_Starks,3/27/1600 3:20 PM,3/12/1610 12:41 AM,1,32.274992,21.640512,39.895277,96.913338,20.429128,1,3,4,4,1,0,138,no land,The Mountains,,31.770199
6e33aedc,The_Starks,11/28/1603 4:15 PM,6/28/1609 10:55 AM,0,11.307713,52.432398,87.122375,37.616834,15.730672,1,4,2,2,0,0,108,small land,Servant's Premises,,63.300245
6e33af00,The_Starks,7/9/1604 8:20 AM,1/23/1607 9:36 AM,0,36.798574,36.119721,,66.235246,12.633448,0,4,4,3,0,1,124,huge land,Servant's Premises,2,46.435574
6e33af8f,The_Starks,8/8/1606 6:49 PM,10/18/1609 6:36 AM,,26.158887,6.604422,86.733256,,48.803113,0,2,2,2,0,0,153,small land,The Mountains,1,17.374483
6e33afaf,The_Starks,2/18/1604 8:33 AM,6/9/1607 6:11 PM,0,72.349625,53.46731,3.301217,181.115701,2.039578,1,4,4,2,0,0,107,small land,Cursed Land,,64.266624
