House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33883c,Bright_Brothers,11/19/1606 3:32 PM,8/28/1608 6:45 PM,0,15.242595,36.830048,5.636045,62.13464,32.984697,1,3,3,3,0,0,123,small land,Servant's Premises,1,47.670123
6e33884c,Bright_Brothers,9/13/1603 11:26 PM,8/17/1612 8:14 AM,0,72.099055,17.077165,77.588314,32.379529,50.900381,0,,2,2,0,0,143,small land,The Mountains,1,27.652832
6e338903,Bright_Brothers,8/27/1606 7:15 PM,4/7/1608 12:41 PM,0,,17.318554,31.692068,143.566963,14.799176,0,2,4,4,0,0,143,small land,Cursed Land,1,27.850535
6e33891b,Bright_Brothers,4/26/1602 2:37 AM,9/17/1610 2:50 AM,0,58.327731,2.886784,18.988294,81.761119,46.792294,0,4,3,3,0,0,157,huge land,The Mountains,1,13.09928
6e338968,Bright_Brothers,12/12/1602 9:36 AM,5/17/1607 2:31 PM,0,9.03657,46.77638,77.121272,94.385023,5.850838,0,2,,2,0,0,113,small land,Cursed Land,1,56.784251
6e33897c,Bright_Brothers,5/3/1605 8:40 AM,12/17/1610 1:44 AM,0,,,32.901955,33.779671,25.133108,0,,4,4,0,0,74,small land,King's Landing,1, 
6e3389af,Bright_Brothers,10/8/1600 9:40 PM,1/12/1608 2:47 AM,,61.388489,16.727554,40.100698,,3.863585,0,4,2,4,0,0,143,small land,The Mountains,,26.876777
6e3389eb,Bright_Brothers,1/23/1600 4:25 AM,4/27/1607 10:46 PM,0,13.526364,13.383488,116.340342,67.220687,1.512252,0,4,4,4,0,0,147,huge land,Servant's Premises,1,23.755608
6e338a38,Bright_Brothers,10/18/1603 5:38 AM,3/15/1610 10:25 AM,0,0.339639,126.083629,22.517202,145.318747,8.584951,0,4,2,,0,0,34,small land,The Mountains,1,136.253785
6e338aa1,Bright_Brothers,11/21/1601 5:47 PM,3/4/1612 9:26 PM,0,57.010172,49.125796,51.370409,150.084442,27.140502,0,4,3,,0,1,111,small land,The Mountains,,59.453211
6e338ab6,Bright_Brothers,9/2/1602 10:12 PM,3/3/1608 3:45 AM,0,120.375878,5.0986,22.457862,22.85053,60.145547,,4,2,3,0,0,155,small land,The Mountains,,15.631703
6e338ac4,Bright_Brothers,10/5/1603 10:42 AM,6/28/1607 12:14 PM,0,35.749454,110.626928,15.087878,18.946712,36.747201,0,2,4,3,0,1,49,huge land,King's Landing,2,120.709424
6e338ae0,Bright_Brothers,10/8/1606 7:47 AM,9/18/1611 9:21 PM,,88.979684,60.436906,2.740361,90.669253,28.920107,1,3,3,3,0,0,100,huge land,The Mountains,1,70.799189
6e338b35,Bright_Brothers,6/15/1604 10:50 AM,9/1/1612 2:37 AM,0,39.231611,,43.642232,158.689779,7.144849,0,4,4,4,0,0,74,small land,Servant's Premises,1, 
6e338bbe,Bright_Brothers,11/11/1603 11:11 PM,11/16/1611 1:58 AM,1,34.042163,,27.473415,49.368727,22.508176,0,3,2,2,1,1,74,no land,King's Landing,2, 
6e338bc8,Bright_Brothers,5/25/1601 4:11 PM,10/10/1607 7:33 PM,0,10.784608,8.872397,51.265225,8.110618,48.993876,0,3,4,4,0,0,151,huge land,The Mountains,1,19.759232
6e338c62,Bright_Brothers,7/22/1604 8:30 AM,8/11/1609 11:32 AM,0,4.547846,70.149909,,146.780131,14.875677,0,2,4,2,0,0,90,small land,King's Landing,1,80.963048
6e338c6f,Bright_Brothers,6/3/1602 4:47 PM,9/1/1611 10:35 PM,0,9.796545,42.226636,103.134777,208.450258,62.39369,0,,4,4,0,0,118,small land,Cursed Land,,53.156413
6e338c99,Bright_Brothers,5/2/1604 8:33 AM,10/20/1607 10:49 AM,0,14.757019,34.274216,27.505377,83.079927,16.992069,0,2,4,2,0,0,126,small land,Cursed Land,1,44.51259
6e338ca6,Bright_Brothers,8/15/1600 2:42 PM,10/16/1612 11:31 AM,0,66.819749,80.147503,59.083825,37.130335,19.92417,0,2,2,2,0,0,80,small land,,1,90.628405
6e338d8c,Bright_Brothers,8/16/1603 5:48 PM,7/13/1610 2:12 PM,0,102.086314,7.927207,1.021983,129.961439,58.839118,0,3,2,2,0,0,152,small land,King's Landing,1,18.909187
6e338ddc,Bright_Brothers,7/14/1601 1:33 PM,4/14/1611 1:45 PM,0,54.119319,59.669527,,75.116975,60.039691,0,4,2,2,0,0,100,small land,Servant's Premises,1,69.915026
6e338df1,Bright_Brothers,2/28/1606 10:43 PM,5/24/1607 8:16 PM,0,31.818635,30.114996,19.069269,130.359365,30.603732,1,3,3,4,0,,130,huge land,The Mountains,1,40.388758
6e338e49,Bright_Brothers,10/18/1600 10:36 PM,9/11/1609 8:18 PM,0,68.192545,59.371951,31.320766,44.749143,34.471799,1,2,3,2,0,0,101,small land,,1,70.169898
6e338eab,Bright_Brothers,6/13/1602 4:15 AM,11/8/1610 12:34 AM,0,130.160321,7.474633,4.688311,139.006766,88.544671,0,3,2,,0,0,153,small land,Cursed Land,1,18.074654
6e338fbe,Bright_Brothers,9/2/1604 4:11 AM,7/1/1607 1:18 PM,0,43.730383,24.004666,110.779458,79.858367,52.91374,,2,4,4,0,,136,small land,The Mountains,1,34.406604
6e339006,Bright_Brothers,11/25/1606 5:49 AM,1/26/1609 10:45 PM,0,69.115181,,28.335578,49.539525,55.60117,0,2,3,2,0,0,74,small land,Servant's Premises,, 
6e339077,Bright_Brothers,6/3/1604 1:35 PM,12/20/1611 4:17 PM,0,41.380186,27.591087,44.029085,82.084447,18.786543,0,,,3,0,0,132,small land,The Mountains,,37.650671
6e33907f,Bright_Brothers,2/3/1601 4:31 PM,1/1/1611 12:54 AM,0,17.500314,18.552997,57.249748,2.290702,18.35495,,,3,4,0,0,141,small land,Cursed Land,1,29.270674
6e3390c2,Bright_Brothers,3/25/1600 2:29 PM,2/17/1608 10:17 AM,0,112.979154,26.471633,110.522178,66.855284,2.195271,,2,4,3,0,0,134,small land,The Mountains,1,36.732704
6e3390d2,Bright_Brothers,1/27/1600 9:28 AM,11/6/1608 1:10 PM,0,13.71736,31.006862,,27.297796,4.794546,1,4,3,4,0,0,129,small land,The Mountains,1,41.694378
6e3390e6,Bright_Brothers,4/18/1605 8:48 PM,2/26/1609 11:28 PM,0,25.351529,22.697994,23.519696,92.838867,28.203586,1,3,3,2,0,1,137,small land,The Mountains,2,32.879262
6e33913b,Bright_Brothers,6/9/1602 5:17 PM,12/19/1607 11:12 PM,0,22.315017,4.684913,106.498623,80.554412,17.343828,0,2,2,4,0,1,155,small land,The Mountains,1,15.211272
6e339187,Bright_Brothers,3/20/1605 8:48 PM,7/13/1607 8:14 AM,0,10.130265,,21.777651,61.789721,10.438974,0,2,4,3,0,0,74,small land,The Mountains,1, 
6e3391a6,Bright_Brothers,2/9/1600 8:10 AM,4/17/1610 4:15 PM,0,19.05135,4.106278,86.772298,194.294777,56.481833,0,4,3,2,0,0,156,small land,The Mountains,1,14.617146
6e3391b9,Bright_Brothers,10/16/1601 9:10 AM,2/4/1608 4:50 PM,,53.743951,30.052941,56.173255,96.052293,41.692924,0,4,4,4,0,,130,small land,The Mountains,,40.406398
6e3391f2,Bright_Brothers,4/2/1604 1:39 AM,1/24/1609 1:32 AM,,96.603067,85.91988,73.333562,200.521201,41.032434,0,4,3,2,0,0,74,huge land,The Mountains,,96.161858
6e339203,Bright_Brothers,3/24/1601 4:58 AM,1/5/1611 7:51 AM,0,13.509743,33.339261,53.116889,10.441826,31.858771,0,3,2,3,0,0,127,small land,The Mountains,1,44.306779
6e33927a,Bright_Brothers,2/17/1603 1:48 AM,3/7/1610 12:27 PM,1,21.414321,10.016383,17.4688,6.13338,12.223267,1,4,3,2,1,0,150,no land,The Mountains,1,20.054595
6e33928f,Bright_Brothers,2/25/1604 1:28 PM,2/10/1607 3:34 PM,0,27.004622,7.890604,22.915763,109.895588,39.84383,1,4,2,4,0,0,152,small land,The Mountains,1,18.262417
6e3392ca,Bright_Brothers,12/25/1602 1:25 AM,10/3/1612 11:51 AM,0,13.745489,131.512728,43.885897,12.014862,32.548614,0,,2,3,0,0,28,small land,The Mountains,1,141.998402
6e339375,Bright_Brothers,6/3/1601 11:25 PM,7/5/1611 7:44 AM,0,18.669008,25.725103,14.353519,109.831816,4.854439,1,4,3,3,0,0,134,huge land,Servant's Premises,1,35.978927
6e3393f9,Bright_Brothers,6/20/1600 8:53 PM,5/18/1612 3:30 AM,1,4.506374,17.703641,,183.808717,29.831817,0,3,3,2,1,0,142,no land,Servant's Premises,,28.042007
6e339439,Bright_Brothers,10/24/1606 4:53 AM,2/25/1609 6:57 AM,0,,131.542146,77.641876,119.906453,50.71133,0,3,2,3,0,0,28,huge land,Servant's Premises,,141.730823
6e339453,Bright_Brothers,9/3/1604 9:53 AM,8/11/1608 7:36 PM,0,30.864199,24.494084,44.360063,155.992248,13.502862,0,3,4,4,0,,136,small land,King's Landing,1,35.111738
6e33945b,Bright_Brothers,5/11/1606 8:10 AM,4/23/1610 8:35 PM,,2.224154,78.400639,83.572824,56.571252,4.760332,0,3,3,2,0,0,82,small land,The Mountains,,88.446414
6e3394a4,Bright_Brothers,3/22/1604 4:51 PM,5/18/1608 12:46 AM,0,5.959844,1.966137,29.011047,100.933515,6.718234,0,4,3,3,0,0,158,small land,The Mountains,1,12.531979
6e339588,Bright_Brothers,3/20/1606 3:37 AM,8/13/1609 2:42 AM,1,20.57543,25.790804,54.113769,156.757997,46.320644,,,2,3,1,0,134,no land,The Mountains,1,36.313767
6e33958d,Bright_Brothers,7/17/1603 12:21 AM,9/8/1611 5:44 AM,0,12.02505,62.866591,32.091328,110.363882,82.456276,0,2,4,2,0,1,97,small land,The Mountains,2,73.359556
6e33959a,Bright_Brothers,12/21/1602 11:25 PM,7/17/1607 6:43 AM,1,16.075303,23.48916,48.764705,239.089668,22.231276,0,2,2,4,1,0,137,no land,King's Landing,1,34.259651
6e3395af,Bright_Brothers,3/26/1602 7:24 PM,6/6/1609 4:26 AM,0,0.157648,13.922042,,48.385271,32.189488,0,,3,3,0,1,146,small land,The Mountains,,24.883099
6e339615,Bright_Brothers,4/22/1604 3:30 PM,2/25/1608 5:19 AM,,63.3693,14.791456,15.489436,94.268269,47.352539,0,4,3,4,0,,145,huge land,The Mountains,1,25.073022
6e339689,Bright_Brothers,11/18/1602 7:21 AM,5/4/1607 2:25 PM,0,,75.669261,23.398865,166.080926,2.207588,0,2,3,2,0,0,84,small land,Servant's Premises,1,85.677732
6e3396fe,Bright_Brothers,12/2/1605 10:20 AM,6/25/1607 7:40 PM,0,26.327374,,,239.271691,16.320475,0,,,3,0,0,74,small land,The Mountains,, 
6e33971d,Bright_Brothers,2/11/1606 3:57 PM,2/3/1610 2:33 PM,1,,47.584454,,89.95115,14.893637,1,,3,3,1,0,112,no land,King's Landing,1,58.086931
6e339750,Bright_Brothers,12/10/1603 2:47 AM,1/9/1609 6:20 PM,0,39.821475,3.768431,26.615341,50.097324,84.1963,0,4,4,4,0,1,156,huge land,The Mountains,2,14.671394
6e33975c,Bright_Brothers,12/12/1602 2:11 PM,12/20/1607 7:42 AM,0,53.990185,0.347577,21.35023,131.306863,6.992379,0,3,2,4,0,0,160,huge land,The Mountains,1,11.036072
6e3397b9,Bright_Brothers,4/3/1600 11:37 AM,4/14/1608 6:15 PM,0,8.158334,20.274404,98.52858,156.659694,43.677526,0,2,2,4,0,0,140,small land,King's Landing,1,30.479252
6e3397de,Bright_Brothers,5/26/1601 6:40 PM,8/13/1609 12:50 AM,0,33.355614,34.330677,65.314126,61.064729,54.243869,0,2,4,2,0,0,126,small land,Servant's Premises,1,45.019909
6e3397e2,Bright_Brothers,8/17/1604 10:31 AM,12/28/1609 10:46 AM,0,59.797259,6.215997,131.506786,102.085721,27.320888,0,2,4,2,0,0,154,huge land,Cursed Land,1,16.258228
6e33981f,Bright_Brothers,2/9/1600 1:31 PM,7/8/1611 10:23 AM,0,,11.830153,6.619797,141.138361,44.774722,,4,4,2,0,1,148,small land,King's Landing,2,22.181164
6e3398ff,Bright_Brothers,7/21/1606 9:22 AM,12/13/1608 10:10 PM,0,12.767036,98.469314,18.812602,158.191739,0.947827,0,,2,4,0,0,62,huge land,Cursed Land,1,109.175667
6e3399a6,Bright_Brothers,3/3/1602 10:30 PM,10/19/1609 7:26 AM,1,7.720726,56.239771,,16.248041,7.183169,1,4,2,4,1,0,104,no land,Cursed Land,1,67.10289
6e3399d4,Bright_Brothers,6/1/1605 3:49 AM,3/10/1608 6:20 PM,1,16.18931,148.132374,35.134339,88.601721,2.750152,0,2,2,2,1,1,12,no land,King's Landing,1,158.675943
6e3399f3,Bright_Brothers,1/26/1605 9:51 AM,3/22/1609 7:18 PM,,,83.140591,48.428365,15.765302,17.930987,0,2,2,2,0,0,77,huge land,The Mountains,1,93.167082
6e339b08,Bright_Brothers,9/8/1602 10:34 PM,8/27/1612 6:24 AM,0,72.515778,21.777199,3.284102,30.111352,4.277132,1,3,2,4,0,0,138,small land,The Mountains,1,32.569999
6e339c4d,Bright_Brothers,1/1/1600 10:34 PM,9/16/1608 8:58 AM,0,,103.92111,,61.92989,41.019776,0,4,3,4,0,0,56,small land,The Mountains,,114.629047
6e339cd8,Bright_Brothers,6/13/1602 7:51 PM,4/23/1610 7:34 PM,1,10.535801,127.576177,98.748051,8.287622,34.303032,0,4,3,2,1,0,32,no land,King's Landing,1,138.440268
6e339d2e,Bright_Brothers,1/4/1605 3:47 PM,11/10/1607 8:19 AM,0,34.418246,77.493297,49.506072,37.359925,16.297393,1,4,2,2,0,0,83,small land,The Mountains,,87.912611
6e339d64,Bright_Brothers,7/19/1602 10:42 PM,3/8/1607 11:41 PM,0,8.967953,0.54926,18.237821,73.102225,24.421757,0,4,3,3,0,0,159,huge land,Servant's Premises,,10.962431
6e339d6c,Bright_Brothers,2/24/1605 4:48 PM,7/19/1612 8:49 AM,0,43.665886,20.921553,40.362953,31.937756,58.400751,0,3,2,4,0,0,139,small land,The Mountains,1,31.38848
6e339d76,Bright_Brothers,2/13/1601 12:32 AM,2/28/1609 1:57 AM,0,85.275358,75.91415,102.192288,58.14897,40.004395,1,4,2,,0,1,84,huge land,The Mountains,2,85.927584
6e339da9,Bright_Brothers,2/22/1604 2:39 PM,5/21/1608 11:54 PM,0,22.434088,38.413439,59.423031,197.731696,6.36681,,3,4,4,0,0,122,small land,King's Landing,1,49.238707
6e339dc0,Bright_Brothers,4/11/1605 2:39 PM,1/7/1610 9:16 PM,0,2.60185,50.545714,50.549858,56.507899,61.404822,0,3,2,3,0,0,109,small land,Cursed Land,1,61.129568
6e339de2,Bright_Brothers,9/23/1606 2:58 PM,3/16/1607 1:10 AM,1,3.078511,16.7483,61.558463,184.470223,20.950589,0,3,2,4,1,0,143,no land,Cursed Land,,26.755694
6e339e14,Bright_Brothers,1/19/1605 3:45 AM,6/11/1612 11:30 PM,,4.310797,20.2988,110.002273,172.307123,10.107232,0,3,4,2,0,0,140,huge land,Cursed Land,1,30.388447
6e339e27,Bright_Brothers,5/13/1601 10:26 AM,3/1/1607 10:36 AM,0,16.941167,13.957114,63.128456,26.181716,25.385669,0,,2,2,0,0,146,small land,The Mountains,1,24.463249
6e339e32,Bright_Brothers,4/13/1602 3:18 AM,3/9/1608 6:57 PM,,45.128893,38.321743,82.16626,131.009655,18.638115,0,4,2,3,0,0,122,huge land,The Mountains,1,48.614359
6e339e38,Bright_Brothers,8/22/1605 8:25 PM,5/19/1609 11:34 PM,0,5.556182,7.591449,101.816769,6.247402,29.776852,0,2,4,2,0,1,152,huge land,Servant's Premises,,18.201799
6e339ec5,Bright_Brothers,12/6/1601 3:37 PM,11/17/1610 11:37 PM,1,135.675647,76.553478,30.472507,24.206343,56.705167,0,4,2,4,1,0,83,no land,Cursed Land,1,87.494915
6e339f00,Bright_Brothers,12/6/1606 8:44 PM,5/17/1607 11:52 PM,1,46.053126,15.566715,1.882732,58.859368,3.882329,0,4,2,3,1,0,144,no land,The Mountains,1,25.831475
6e339f2b,Bright_Brothers,7/22/1604 5:59 PM,3/2/1608 1:16 PM,,93.77473,37.722018,10.280878,185.721453,24.236434,0,2,3,2,0,,122,small land,Cursed Land,,48.076054
6e339f72,Bright_Brothers,4/18/1600 5:52 PM,7/25/1612 10:23 PM,0,18.436461,72.52813,140.177201,77.491653,50.92015,0,4,4,4,0,0,87,small land,Cursed Land,1,83.266308
6e339f79,Bright_Brothers,7/26/1602 11:32 PM,10/11/1608 8:28 AM,,6.908157,53.431362,16.867846,135.335788,47.287642,0,2,4,2,0,0,107,small land,The Mountains,1,63.614489
6e339f81,Bright_Brothers,2/19/1606 8:15 PM,3/11/1608 10:37 PM,0,29.126645,50.04189,29.476924,104.602152,21.481102,0,2,4,4,0,0,110,small land,King's Landing,,60.913818
6e339fb7,Bright_Brothers,7/13/1602 3:11 AM,3/1/1609 9:43 PM,0,36.598248,0.942867,11.220518,165.637996,18.221079,0,2,3,4,0,0,159,small land,,1,11.883811
6e339fbf,Bright_Brothers,5/18/1600 3:31 AM,9/4/1607 9:24 AM,1,,35.04918,27.390877,23.74612,3.170861,0,3,3,4,1,0,125,no land,The Mountains,,45.23998
6e339fea,Bright_Brothers,4/22/1603 8:52 AM,1/9/1608 1:23 PM,0,47.497126,25.96477,,26.702034,30.437106,0,4,2,4,0,0,134,small land,,,36.319866
6e33a03d,Bright_Brothers,5/15/1603 1:17 PM,1/8/1610 2:35 AM,1,21.366754,7.287264,13.441438,130.545142,21.381168,0,2,3,4,1,1,153,no land,Servant's Premises,2,17.446145
6e33a04c,Bright_Brothers,3/7/1600 6:16 PM,5/13/1609 3:21 PM,0,18.318456,14.931428,,67.235661,4.780581,0,2,3,3,0,1,145,small land,Servant's Premises,2,25.822578
6e33a09e,Bright_Brothers,6/16/1603 5:48 PM,4/14/1609 8:38 PM,0,1.597736,21.19509,55.182145,148.631464,7.487102,,4,4,3,0,0,139,huge land,King's Landing,,31.271075
6e33a128,Bright_Brothers,11/12/1601 4:43 PM,3/12/1610 4:26 AM,0,47.622138,18.904999,13.457492,68.015668,17.635386,0,3,4,4,0,0,141,small land,The Mountains,1,28.961101
6e33a20b,Bright_Brothers,9/18/1603 8:56 AM,8/9/1608 12:41 AM,0,25.491023,13.532068,4.40052,112.970688,54.194277,1,4,4,2,0,1,146,small land,The Mountains,2,24.268953
6e33a24f,Bright_Brothers,5/10/1604 3:59 AM,5/13/1609 4:24 PM,0,118.461354,,102.017098,85.069301,48.997405,0,2,4,4,0,0,74,small land,,1, 
6e33a293,Bright_Brothers,6/5/1602 9:16 PM,6/11/1612 9:49 AM,0,69.591009,67.684508,,155.305565,50.18644,0,2,,4,0,0,92,huge land,The Mountains,1,78.636721
6e33a37c,Bright_Brothers,5/24/1604 10:21 PM,6/12/1612 9:50 AM,0,113.779316,92.138089,,40.188856,36.752397,0,4,4,4,0,1,68,small land,Cursed Land,2,102.494992
6e33a3ec,Bright_Brothers,6/6/1604 9:48 PM,9/17/1610 6:52 AM,0,,51.614697,27.370733,188.60639,5.008789,0,4,3,2,0,0,108,huge land,,1,62.19928
6e33a3f0,Bright_Brothers,8/8/1603 2:58 PM,10/22/1609 6:14 PM,0,69.367098,32.847312,50.453933,89.30691,14.926954,,4,2,2,0,0,127,huge land,The Mountains,1,43.028048
6e33a429,Bright_Brothers,4/22/1604 8:33 AM,7/19/1609 8:13 PM,0,64.564651,23.669164,27.453817,165.201963,55.731032,0,4,3,3,0,0,136,huge land,Cursed Land,1,33.842015
6e33a43d,Bright_Brothers,7/12/1606 4:56 PM,8/2/1612 4:34 AM,0,110.18128,36.45324,29.510541,185.276665,81.148465,0,3,3,2,0,0,124,huge land,Servant's Premises,1,47.353196
6e33a49a,Bright_Brothers,2/1/1605 9:29 PM,5/15/1607 8:33 PM,0,131.112317,38.951573,15.533337,64.884156,18.394165,0,4,2,2,0,1,121,small land,The Mountains,2,49.190589
6e33a4a8,Bright_Brothers,2/17/1605 5:57 AM,4/13/1610 3:34 PM,0,3.21271,16.89328,68.994096,37.567714,38.886317,1,4,3,4,0,0,143,small land,Servant's Premises,1,27.521544
6e33a4ff,Bright_Brothers,12/8/1600 6:21 PM,5/24/1610 9:47 PM,0,48.133837,10.925835,1.979558,29.600294,61.491542,0,,,4,0,0,149,small land,King's Landing,1,21.619754
6e33a555,Bright_Brothers,2/14/1606 2:47 AM,12/9/1612 9:26 PM,0,8.544459,2.158548,13.991991,23.099524,37.028491,0,3,2,4,0,1,158,huge land,,2,13.139718
6e33a577,Bright_Brothers,9/20/1601 12:48 AM,4/13/1611 8:16 PM,0,37.292319,0.043152,31.307387,83.09536,4.21104,0,4,3,2,0,0,160,small land,King's Landing,1,10.137033
6e33a579,Bright_Brothers,2/14/1600 8:13 PM,1/17/1608 1:39 AM,,,0.977847,16.605928,187.817749,62.101181,0,3,3,2,0,0,159,small land,Cursed Land,1,11.82541
6e33a57f,Bright_Brothers,3/28/1600 11:49 AM,3/17/1610 12:13 PM,0,2.112466,30.5247,9.785345,86.500277,62.142515,1,3,2,3,0,1,129,small land,The Mountains,2,41.144911
6e33a5fb,Bright_Brothers,7/1/1602 1:30 AM,9/15/1609 10:38 AM,0,60.024982,30.940361,48.721534,162.430762,18.39235,0,2,4,4,0,,129,small land,,1,41.0852
6e33a611,Bright_Brothers,12/18/1606 4:19 AM,2/28/1611 1:23 AM,0,88.048601,20.629996,78.90769,73.020184,42.637405,,3,4,3,0,0,139,huge land,Servant's Premises,1,30.856353
6e33a613,Bright_Brothers,5/11/1601 7:40 AM,12/2/1610 8:16 PM,0,35.104982,6.06714,28.004474,97.052794,23.358846,0,3,3,4,0,0,154,small land,,1,16.399865
6e33a626,Bright_Brothers,12/13/1600 1:19 AM,10/7/1610 2:19 AM,0,106.734352,17.291639,,68.150644,36.713162,,2,4,4,0,0,143,huge land,The Mountains,1,27.547163
6e33a62c,Bright_Brothers,10/28/1605 4:43 PM,4/10/1612 6:26 PM,0,1.838802,105.344697,23.899137,24.409292,10.08638,0,3,2,4,0,0,55,small land,Cursed Land,1,115.347723
6e33a64e,Bright_Brothers,7/3/1602 12:51 PM,11/19/1612 6:38 AM,0,0.673334,20.518475,57.403388,175.545812,5.09043,1,3,2,2,0,0,139,small land,King's Landing,1,31.122686
6e33a684,Bright_Brothers,6/24/1604 2:41 PM,6/4/1609 7:21 AM,0,89.439306,20.991316,107.376663,205.514164,10.822075,0,2,3,4,0,0,139,small land,The Mountains,1,31.314358
6e33a6a1,Bright_Brothers,4/22/1600 3:30 AM,12/24/1609 11:24 PM,,28.907857,51.305494,10.864722,56.326511,1.187886,0,4,4,2,0,0,109,small land,,,61.680211
6e33a6a6,Bright_Brothers,5/15/1604 9:42 AM,6/3/1611 4:51 PM,1,111.325361,44.978286,35.777707,186.541366,27.444336,0,4,4,4,1,0,115,no land,,1,55.913873
6e33a6b4,Bright_Brothers,5/3/1602 7:16 PM,8/26/1610 8:59 PM,0,45.123391,,24.502734,83.500705,24.376804,0,,2,4,0,0,74,huge land,King's Landing,1, 
6e33a6c3,Bright_Brothers,11/5/1600 6:23 PM,10/15/1609 2:41 AM,0,75.773341,13.570478,7.889504,17.976907,27.426631,0,,2,3,0,0,146,huge land,The Mountains,1,24.211284
6e33a715,Bright_Brothers,4/12/1603 8:11 AM,6/14/1610 12:22 AM,1,48.210848,89.915895,37.043433,32.049277,8.581873,0,3,2,2,1,0,70,no land,Servant's Premises,1,100.199186
6e33a7d2,Bright_Brothers,11/26/1602 8:22 PM,11/7/1608 12:14 PM,0,49.130891,88.125303,,204.93024,62.137442,0,3,2,3,0,0,72,small land,Cursed Land,1,98.436299
6e33a81c,Bright_Brothers,4/23/1606 12:52 PM,5/28/1610 3:16 PM,,9.66775,43.585765,59.89302,17.733279,42.165813,0,2,3,4,0,,116,small land,,1,53.878829
6e33a829,Bright_Brothers,8/23/1600 9:36 PM,1/13/1608 2:29 AM,0,33.188528,91.216759,47.553099,81.977665,4.059712,0,,3,3,0,0,69,small land,The Mountains,1,102.053063
6e33a89a,Bright_Brothers,10/13/1600 11:11 AM,3/12/1611 4:20 AM,0,15.58292,27.919599,146.501025,76.073158,14.893743,0,4,,3,0,0,132,small land,The Mountains,1,38.880836
6e33a8a2,Bright_Brothers,7/25/1606 3:32 PM,10/26/1610 1:52 AM,0,56.32529,43.769461,16.443325,213.273704,7.043259,0,3,3,4,0,0,116,small land,King's Landing,1,53.815561
6e33a8a8,Bright_Brothers,10/6/1602 10:22 PM,7/8/1610 3:59 AM,0,39.025013,9.075925,126.970448,138.577372,28.416317,0,2,4,2,0,1,151,small land,King's Landing,2,19.756443
6e33a906,Bright_Brothers,10/26/1600 6:28 AM,4/19/1608 6:13 AM,0,71.687797,11.554983,120.746033,19.157653,9.802702,1,,4,4,0,0,148,small land,The Mountains,1,22.342603
6e33a90f,Bright_Brothers,9/11/1606 1:44 PM,7/19/1611 9:17 AM,0,35.589758,17.829089,31.724248,147.367775,52.754013,,4,3,,0,0,142,huge land,King's Landing,1,28.395686
6e33a915,Bright_Brothers,10/20/1600 10:54 AM,4/10/1611 3:14 PM,0,48.296628,79.209769,48.672954,174.620806,5.471402,0,2,3,2,0,0,81,huge land,Servant's Premises,1,89.848488
6e33a972,Bright_Brothers,3/7/1600 11:48 PM,8/15/1612 5:18 AM,0,28.348798,51.024847,69.131011,278.775826,70.969721,0,3,4,3,0,0,109,small land,Servant's Premises,1,61.447493
6e33aa10,Bright_Brothers,4/12/1600 1:14 PM,4/1/1611 3:13 AM,0,65.321474,51.674317,45.522381,51.353091,54.549689,0,4,4,,0,1,108,huge land,The Mountains,2,61.764041
6e33aa4a,Bright_Brothers,2/25/1604 10:36 PM,8/24/1609 1:32 AM,0,2.019206,,41.041151,129.181688,61.988137,0,4,4,,0,0,74,small land,,1, 
6e33aa4d,Bright_Brothers,1/27/1605 7:44 PM,11/3/1610 10:23 PM,0,131.142586,124.361318,67.999341,46.06506,57.164909,1,4,4,3,0,1,36,small land,Cursed Land,,135.077798
6e33aa7a,Bright_Brothers,7/24/1604 1:25 PM,8/17/1612 5:39 PM,0,37.48876,57.451359,75.584633,119.830996,14.81841,,4,2,3,0,1,103,huge land,Servant's Premises,2,67.631632
6e33aa8f,Bright_Brothers,3/1/1603 11:42 PM,4/10/1608 8:31 PM,0,97.721456,84.356332,8.793682,62.188556,39.436503,0,2,4,2,0,0,76,small land,King's Landing,1,94.472089
6e33ab3a,Bright_Brothers,10/8/1604 8:32 PM,4/19/1611 12:29 AM,0,,17.098062,4.423459,162.012497,11.927763,0,4,2,4,0,0,143,small land,The Mountains,1,28.01934
6e33abd6,Bright_Brothers,2/15/1600 7:21 AM,12/2/1610 8:22 AM,,77.659532,23.970903,101.200456,136.034711,46.075174,0,3,2,2,0,0,136,small land,The Mountains,1,34.937551
6e33ac3b,Bright_Brothers,2/22/1606 9:29 AM,8/11/1612 9:22 AM,0,90.8157,42.034784,75.072333,125.804969,55.592078,,3,4,2,0,0,118,small land,King's Landing,1,52.700781
6e33acfd,Bright_Brothers,5/22/1603 9:21 PM,2/20/1608 9:20 PM,,64.214718,69.841555,81.784704,87.862365,11.265069,0,4,3,4,0,0,90,small land,King's Landing,1,80.086075
